cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
LoopSeattle-5T/tshort,512,0.5770263452031302,0.7623397118337274,0.7569149766777261,8858214400.0,cell,False,True
LoopSeattle-5T/tshort,768,0.5674721391047118,0.7623397118337274,0.7443822357616892,12941107200.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.5642243467161494,0.7623397118337274,0.7401219403341426,17044971520.0,cell,False,True
LoopSeattle-5T/tshort,1536,0.5700280830864058,0.7623397118337274,0.7477349982401726,25315614720.0,cell,False,False
LoopSeattle-5T/tshort,2048,0.5441397598807219,0.7623397118337274,0.7137759602892146,33670144000.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5400901725012092,0.7623397118337274,0.7084639093535866,42108559360.0,cell,False,True
LoopSeattle-5T/tshort,3072,0.5371431824969634,0.7623397118337274,0.7045981918020804,50630860800.0,cell,False,True
LoopSeattle-5T/tshort,4096,0.542203352126644,0.7623397118337274,0.7112358751749023,67927121920.0,cell,False,False
LoopSeattle-5T/tshort,6144,0.5441950202616971,0.7623397118337274,0.7138484481579658,103526277120.0,cell,False,False
LoopSeattle-5T/tshort,8192,0.5445396239494024,0.7623397118337274,0.7143004824444603,140467609600.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.7216676514282223,1.1532851467900649,0.6257495411580022,148431339520.0,cell,True,True
LoopSeattle-5T/tmedium,32,1.8913283097366227,1.1532851467900649,1.6399485547878174,8095006720.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.8466630958379946,1.1532851467900649,1.6012198726202331,8349327360.0,cell,False,True
LoopSeattle-5T/tmedium,64,1.7901438553215785,1.1532851467900649,1.5522127032539008,8603729920.0,cell,False,True
LoopSeattle-5T/tmedium,96,1.6505129336917694,1.1532851467900649,1.4311403717334237,9112780800.0,cell,False,True
LoopSeattle-5T/tmedium,128,1.470539693777809,1.1532851467900649,1.2750876900398465,9622159360.0,cell,False,True
LoopSeattle-5T/tmedium,192,1.105124195060528,1.1532851467900649,0.9582402046331879,10641899520.0,cell,False,True
LoopSeattle-5T/tmedium,256,1.0045929828098945,1.1532851467900649,0.8710707717046172,11662950400.0,cell,False,True
LoopSeattle-5T/tmedium,384,0.9764568232460294,1.1532851467900649,0.8466742383388868,13708984320.0,cell,False,True
LoopSeattle-5T/tmedium,512,0.9675295965741356,1.1532851467900649,0.8389335449841333,15760261120.0,cell,False,True
LoopSeattle-5T/tmedium,768,0.8995171107644969,1.1532851467900649,0.7799607176665027,19878543360.0,cell,False,True
LoopSeattle-5T/tmedium,1024,0.8753109029122571,1.1532851467900649,0.7589717992540763,24017797120.0,cell,False,True
LoopSeattle-5T/tmedium,1536,0.8439362671800942,1.1532851467900649,0.7317672212540146,32359219200.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.7927409785498021,1.1532851467900649,0.6873763880131776,40784527360.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.7785038380057554,1.1532851467900649,0.6750315307299004,49293721600.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.7705345547033448,1.1532851467900649,0.668121458815256,57886801920.0,cell,False,True
LoopSeattle-5T/tmedium,4096,0.7277238740495541,1.1532851467900649,0.6310008206340173,75324620800.0,cell,False,True
LoopSeattle-5T/tmedium,6144,0.7249194435269014,1.1532851467900649,0.6285691318791086,111206891520.0,cell,False,True
LoopSeattle-5T/tmedium,8192,0.721667651979188,1.1532851467900649,0.6257495416357381,148431339520.0,cell,False,False
LoopSeattle-5T/tlong,native,0.783764834590387,1.2506857542807588,0.6266680754200423,152881438720.0,cell,True,True
LoopSeattle-5T/tlong,32,1.5686605389088926,1.2506857542807588,1.254240350575508,11918417920.0,cell,False,True
LoopSeattle-5T/tlong,48,1.642210021719851,1.2506857542807588,1.3130476749247448,12173967360.0,cell,False,False
LoopSeattle-5T/tlong,64,1.669594913030589,1.2506857542807588,1.3349435758071262,12429598720.0,cell,False,False
LoopSeattle-5T/tlong,96,1.5743687781042055,1.2506857542807588,1.2588044380577355,12941107200.0,cell,False,False
LoopSeattle-5T/tlong,128,1.448000974530496,1.2506857542807588,1.1577656254373896,13452943360.0,cell,False,True
LoopSeattle-5T/tlong,192,1.2007118555249319,1.2506857542807588,0.9600428016511904,14477598720.0,cell,False,True
LoopSeattle-5T/tlong,256,1.0707577620208983,1.2506857542807588,0.8561365301843283,15503564800.0,cell,False,True
LoopSeattle-5T/tlong,384,1.0176924506790408,1.2506857542807588,0.8137075577904002,17559429120.0,cell,False,True
LoopSeattle-5T/tlong,512,1.0356367659333758,1.2506857542807588,0.8280551388617576,19620536320.0,cell,False,False
LoopSeattle-5T/tlong,768,1.0058169947699471,1.2506857542807588,0.8042124021380334,23758479360.0,cell,False,True
LoopSeattle-5T/tlong,1024,0.9665814435801694,1.2506857542807588,0.7728411715507455,27917393920.0,cell,False,True
LoopSeattle-5T/tlong,1536,0.8758780071970058,1.2506857542807588,0.7003182087899478,36298137600.0,cell,False,True
LoopSeattle-5T/tlong,2048,0.8503165859257727,1.2506857542807588,0.6798802840884445,44762767360.0,cell,False,True
LoopSeattle-5T/tlong,2560,0.8386607157461772,1.2506857542807588,0.6705607007001307,53311283200.0,cell,False,True
LoopSeattle-5T/tlong,3072,0.8351223323350283,1.2506857542807588,0.6677315460551386,61943685120.0,cell,False,True
LoopSeattle-5T/tlong,4096,0.7957423556511146,1.2506857542807588,0.636244838423644,79460147200.0,cell,False,True
LoopSeattle-5T/tlong,6144,0.7860491267847917,1.2506857542807588,0.6284945071888428,115499704320.0,cell,False,True
LoopSeattle-5T/tlong,8192,0.7837648352744694,1.2506857542807588,0.6266680759670081,152881438720.0,cell,False,False
LoopSeattle-H/tshort,native,0.8289503797145361,1.2928412613913995,0.6411849656023444,139171212665.26315,cell,True,True
LoopSeattle-H/tshort,32,1.575430069887178,1.2928412613913995,1.2185796639810573,1259315200.0,cell,False,True
LoopSeattle-H/tshort,48,1.2907554723549544,1.2928412613913995,0.9983866626950006,1511424000.0,cell,False,True
LoopSeattle-H/tshort,64,1.1554395464399279,1.2928412613913995,0.8937211248938672,1763614720.0,cell,False,True
LoopSeattle-H/tshort,96,1.0940190580391624,1.2928412613913995,0.8462129812145244,2268241920.0,cell,False,True
LoopSeattle-H/tshort,128,1.0705089399574108,1.2928412613913995,0.8280281361110743,2773196800.0,cell,False,True
LoopSeattle-H/tshort,192,0.9458294625552518,1.2928412613913995,0.7315897866202987,3784089600.0,cell,False,True
LoopSeattle-H/tshort,256,0.9367843283369022,1.2928412613913995,0.7245934642654452,4796293120.0,cell,False,True
LoopSeattle-H/tshort,384,0.8528258338031397,1.2928412613913995,0.6596523945138475,6824632320.0,cell,False,True
LoopSeattle-H/tshort,512,0.8422361053301914,1.2928412613913995,0.6514613436948542,8858214400.0,cell,False,True
LoopSeattle-H/tshort,768,0.8312586783565373,1.2928412613913995,0.6429704118987575,12941107200.0,cell,False,True
LoopSeattle-H/tshort,1024,0.8468903303255993,1.2928412613913995,0.6550613409523667,17044971520.0,cell,False,False
LoopSeattle-H/tshort,1536,0.847230643223452,1.2928412613913995,0.6553245696317224,25315614720.0,cell,False,False
LoopSeattle-H/tshort,2048,0.8445937645986094,1.2928412613913995,0.6532849699503163,33670144000.0,cell,False,False
LoopSeattle-H/tshort,2560,0.8383106771701363,1.2928412613913995,0.6484250636214364,42108559360.0,cell,False,False
LoopSeattle-H/tshort,3072,0.8363396760437998,1.2928412613913995,0.6469005136359144,50630860800.0,cell,False,False
LoopSeattle-H/tshort,4096,0.8333734500666775,1.2928412613913995,0.6446061670168021,67927121920.0,cell,False,False
LoopSeattle-H/tshort,6144,0.8314479431791744,1.2928412613913995,0.643116806377561,103526277120.0,cell,False,False
LoopSeattle-H/tshort,8192,0.8293626113689923,1.2928412613913995,0.641503822732579,140467609600.0,cell,False,False
LoopSeattle-H/tmedium,native,0.8986527594145728,1.4805126192799751,0.6069875715423614,144890429440.0,cell,True,True
LoopSeattle-H/tmedium,32,1.5881523591498576,1.4805126192799751,1.0727043717616074,8095006720.0,cell,False,True
LoopSeattle-H/tmedium,48,1.3349711139187665,1.4805126192799751,0.9016951943091235,8349327360.0,cell,False,True
LoopSeattle-H/tmedium,64,1.1517454818459714,1.4805126192799751,0.7779369570021668,8603729920.0,cell,False,True
LoopSeattle-H/tmedium,96,1.1787659714700442,1.4805126192799751,0.7961877231707213,9112780800.0,cell,False,False
LoopSeattle-H/tmedium,128,1.1420202545973774,1.4805126192799751,0.7713681327166139,9622159360.0,cell,False,True
LoopSeattle-H/tmedium,192,0.9945218997593743,1.4805126192799751,0.6717415892361964,10641899520.0,cell,False,True
LoopSeattle-H/tmedium,256,0.9940688401388673,1.4805126192799751,0.6714355738638133,11662950400.0,cell,False,True
LoopSeattle-H/tmedium,384,0.9466109965445508,1.4805126192799751,0.6393805660399712,13708984320.0,cell,False,True
LoopSeattle-H/tmedium,512,0.938579219789263,1.4805126192799751,0.6339555688797348,15760261120.0,cell,False,True
LoopSeattle-H/tmedium,768,0.9434259681808745,1.4805126192799751,0.6372292649823514,19878543360.0,cell,False,False
LoopSeattle-H/tmedium,1024,0.9413888674603049,1.4805126192799751,0.6358533221541436,24017797120.0,cell,False,False
LoopSeattle-H/tmedium,1536,0.9323051875922744,1.4805126192799751,0.6297178257390923,32359219200.0,cell,False,True
LoopSeattle-H/tmedium,2048,0.9225158822378292,1.4805126192799751,0.623105720427078,40784527360.0,cell,False,True
LoopSeattle-H/tmedium,2560,0.9147657331075714,1.4805126192799751,0.6178709463161846,49293721600.0,cell,False,True
LoopSeattle-H/tmedium,3072,0.9099717693968693,1.4805126192799751,0.614632903189586,57886801920.0,cell,False,True
LoopSeattle-H/tmedium,4096,0.9057151750601018,1.4805126192799751,0.6117578217608052,75324620800.0,cell,False,True
LoopSeattle-H/tmedium,6144,0.9010285421924277,1.4805126192799751,0.6085922743641519,111206891520.0,cell,False,True
LoopSeattle-H/tmedium,8192,0.8993243004076071,1.4805126192799751,0.607441158350261,148431339520.0,cell,False,False
LoopSeattle-H/tlong,native,0.8652449244665275,1.5460268753677606,0.5596571044476233,143578255360.0,cell,True,True
LoopSeattle-H/tlong,32,1.5265626592325312,1.5460268753677606,0.9874101696126082,11918417920.0,cell,False,True
LoopSeattle-H/tlong,48,1.4938411993823015,1.5460268753677606,0.9662452983082552,12173967360.0,cell,False,True
LoopSeattle-H/tlong,64,1.3665589510528489,1.5460268753677606,0.8839166852955122,12429598720.0,cell,False,True
LoopSeattle-H/tlong,96,1.0473753677421316,1.5460268753677606,0.6774625877658094,12941107200.0,cell,False,True
LoopSeattle-H/tlong,128,1.0671939856254034,1.5460268753677606,0.6902816520389046,13452943360.0,cell,False,False
LoopSeattle-H/tlong,192,1.0369801410936619,1.5460268753677606,0.6707387546849667,14477598720.0,cell,False,True
LoopSeattle-H/tlong,256,0.9814886236773196,1.5460268753677606,0.6348457709985464,15503564800.0,cell,False,True
LoopSeattle-H/tlong,384,0.8920429903226224,1.5460268753677606,0.5769906102766991,17559429120.0,cell,False,True
LoopSeattle-H/tlong,512,0.8932615032725036,1.5460268753677606,0.5777787679531893,19620536320.0,cell,False,False
LoopSeattle-H/tlong,768,0.8959542075551563,1.5460268753677606,0.5795204610152922,23758479360.0,cell,False,False
LoopSeattle-H/tlong,1024,0.8982030280929933,1.5460268753677606,0.5809750415104095,27917393920.0,cell,False,False
LoopSeattle-H/tlong,1536,0.9038104283996939,1.5460268753677606,0.5846020161743309,36298137600.0,cell,False,False
LoopSeattle-H/tlong,2048,0.8933920747245885,1.5460268753677606,0.5778632240866273,44762767360.0,cell,False,False
LoopSeattle-H/tlong,2560,0.8831185055026824,1.5460268753677606,0.5712180813755976,53311283200.0,cell,False,True
LoopSeattle-H/tlong,3072,0.8793264793840223,1.5460268753677606,0.5687653257482039,61943685120.0,cell,False,True
LoopSeattle-H/tlong,4096,0.874828194319393,1.5460268753677606,0.565855748213493,79460147200.0,cell,False,True
LoopSeattle-H/tlong,6144,0.8676736829310685,1.5460268753677606,0.5612280722640549,115499704320.0,cell,False,True
LoopSeattle-D/tshort,native,0.8900555467511072,1.7323957056549062,0.5137715037308033,5683056640.0,cell,True,False
LoopSeattle-D/tshort,32,0.9430996067885556,1.7323957056549062,0.5443904090214949,1007288320.0,cell,False,True
LoopSeattle-D/tshort,48,0.884385032348578,1.7323957056549062,0.5104982825007924,1259315200.0,cell,False,True
LoopSeattle-D/tshort,64,0.9026682501953489,1.7323957056549062,0.5210520017158025,1511424000.0,cell,False,False
LoopSeattle-D/tshort,96,0.9130547136411344,1.7323957056549062,0.5270474353294289,2015887360.0,cell,False,False
LoopSeattle-D/tshort,128,0.9308348537473444,1.7323957056549062,0.537310760300838,2520678400.0,cell,False,False
LoopSeattle-D/tshort,192,0.9365573703194353,1.7323957056549062,0.5406139990201511,3531243520.0,cell,False,False
LoopSeattle-D/tshort,256,0.9306470431167108,1.7323957056549062,0.5372023493702287,4543119360.0,cell,False,False
SZTaxi-15T/tshort,native,0.5450884678542416,0.7644167735543712,0.7130775863534484,45828218880.0,cell,True,False
SZTaxi-15T/tshort,32,0.6780707944783575,0.7644167735543712,0.8870433223560444,1259315200.0,cell,False,True
SZTaxi-15T/tshort,48,0.6438083999576091,0.7644167735543712,0.8422217070983941,1511424000.0,cell,False,True
SZTaxi-15T/tshort,64,0.640865076275669,0.7644167735543712,0.838371289651045,1763614720.0,cell,False,True
SZTaxi-15T/tshort,96,0.6218173288345199,0.7644167735543712,0.8134532762058647,2268241920.0,cell,False,True
SZTaxi-15T/tshort,128,0.6134403488343836,0.7644167735543712,0.8024946208100848,2773196800.0,cell,False,True
SZTaxi-15T/tshort,192,0.6012554041318346,0.7644167735543712,0.7865544359212949,3784089600.0,cell,False,True
SZTaxi-15T/tshort,256,0.59065822163835,0.7644167735543712,0.7726913407353925,4796293120.0,cell,False,True
SZTaxi-15T/tshort,384,0.5720623986690982,0.7644167735543712,0.7483645289586373,6824632320.0,cell,False,True
SZTaxi-15T/tshort,512,0.5633314515049982,0.7644167735543712,0.736942818360238,8858214400.0,cell,False,True
SZTaxi-15T/tshort,768,0.5506270241783189,0.7644167735543712,0.720323053114106,12941107200.0,cell,False,True
SZTaxi-15T/tshort,1024,0.5464714156803899,0.7644167735543712,0.7148867405661666,17044971520.0,cell,False,True
SZTaxi-15T/tshort,1536,0.5434037188795732,0.7644167735543712,0.7108736198355047,25315614720.0,cell,False,True
SZTaxi-15T/tshort,2048,0.5445549322566116,0.7644167735543712,0.7123796220804391,33670144000.0,cell,False,False
SZTaxi-15T/tshort,2560,0.5446578687622199,0.7644167735543712,0.7125142822673548,42108559360.0,cell,False,False
SZTaxi-15T/tmedium,native,0.5336765496902625,0.7134840540400068,0.7479866531962295,48225484800.0,cell,True,False
SZTaxi-15T/tmedium,32,0.5983486333936932,0.7134840540400068,0.8386293008310768,8095006720.0,cell,False,True
SZTaxi-15T/tmedium,48,0.5969528132756936,0.7134840540400068,0.8366729570135859,8349327360.0,cell,False,True
SZTaxi-15T/tmedium,64,0.6068039217830419,0.7134840540400068,0.8504800049098461,8603729920.0,cell,False,False
SZTaxi-15T/tmedium,96,0.6046402348040218,0.7134840540400068,0.8474474396173656,9112780800.0,cell,False,False
SZTaxi-15T/tmedium,128,0.5929364593293227,0.7134840540400068,0.831043743685511,9622159360.0,cell,False,True
SZTaxi-15T/tmedium,192,0.5792490508764626,0.7134840540400068,0.8118598412908365,10641899520.0,cell,False,True
SZTaxi-15T/tmedium,256,0.5752264266217828,0.7134840540400068,0.8062218396678119,11662950400.0,cell,False,True
SZTaxi-15T/tmedium,384,0.5553976010896509,0.7134840540400068,0.7784302927932126,13708984320.0,cell,False,True
SZTaxi-15T/tmedium,512,0.5479747214404566,0.7134840540400068,0.7680265849497602,15760261120.0,cell,False,True
SZTaxi-15T/tmedium,768,0.5373162050880465,0.7134840540400068,0.7530878960021128,19878543360.0,cell,False,True
SZTaxi-15T/tmedium,1024,0.5353540792162975,0.7134840540400068,0.7503378333193679,24017797120.0,cell,False,True
SZTaxi-15T/tmedium,1536,0.5333905559383246,0.7134840540400068,0.7475858120697623,32359219200.0,cell,False,True
SZTaxi-15T/tmedium,2048,0.5342750827305504,0.7134840540400068,0.7488255409567881,40784527360.0,cell,False,False
SZTaxi-15T/tlong,native,0.5045331381734804,0.6909431344941248,0.7302093515161349,48225484800.0,cell,True,True
SZTaxi-15T/tlong,32,0.7377736590009649,0.6909431344941248,1.0677776826614351,11918417920.0,cell,False,True
SZTaxi-15T/tlong,48,0.6740166706759413,0.6909431344941248,0.9755023778757477,12173967360.0,cell,False,True
SZTaxi-15T/tlong,64,0.6739810505160388,0.6909431344941248,0.9754508249213522,12429598720.0,cell,False,True
SZTaxi-15T/tlong,96,0.7169596950456626,0.6909431344941248,1.0376536928333269,12941107200.0,cell,False,False
SZTaxi-15T/tlong,128,0.6954085747498769,0.6909431344941248,1.006462818765862,13452943360.0,cell,False,False
SZTaxi-15T/tlong,192,0.5701534666004568,0.6909431344941248,0.8251814630416665,14477598720.0,cell,False,True
SZTaxi-15T/tlong,256,0.5387321015466172,0.6909431344941248,0.7797054122855578,15503564800.0,cell,False,True
SZTaxi-15T/tlong,384,0.5191499170053361,0.6909431344941248,0.7513641732404398,17559429120.0,cell,False,True
SZTaxi-15T/tlong,512,0.510918571253461,0.6909431344941248,0.7394509703429224,19620536320.0,cell,False,True
SZTaxi-15T/tlong,768,0.5062245603210596,0.6909431344941248,0.7326573418978868,23758479360.0,cell,False,True
SZTaxi-15T/tlong,1024,0.5046820817241302,0.6909431344941248,0.730424917086171,27917393920.0,cell,False,True
SZTaxi-15T/tlong,1536,0.5066601429239631,0.6909431344941248,0.7332877593391461,36298137600.0,cell,False,False
SZTaxi-15T/tlong,2048,0.5053038974499096,0.6909431344941248,0.7313248691874892,44762767360.0,cell,False,False
SZTaxi-H/tshort,native,0.5601167147068986,0.7381672994945998,0.7587937247970657,11535339520.0,cell,True,False
SZTaxi-H/tshort,32,0.6872671907519904,0.7381672994945998,0.9310452945051086,1259315200.0,cell,False,True
SZTaxi-H/tshort,48,0.631243404821702,0.7381672994945998,0.8551495104888753,1511424000.0,cell,False,True
SZTaxi-H/tshort,64,0.6119375822157707,0.7381672994945998,0.8289957881292565,1763614720.0,cell,False,True
SZTaxi-H/tshort,96,0.5952303009345907,0.7381672994945998,0.806362326456518,2268241920.0,cell,False,True
SZTaxi-H/tshort,128,0.5796390464787697,0.7381672994945998,0.7852407535197381,2773196800.0,cell,False,True
SZTaxi-H/tshort,192,0.565804850098822,0.7381672994945998,0.7664994784870732,3784089600.0,cell,False,True
SZTaxi-H/tshort,256,0.5621469319645002,0.7381672994945998,0.7615440732058771,4796293120.0,cell,False,True
SZTaxi-H/tshort,384,0.5560069168404933,0.7381672994945998,0.7532261551292965,6824632320.0,cell,False,True
SZTaxi-H/tshort,512,0.5596123415734772,0.7381672994945998,0.758110447261246,8858214400.0,cell,False,False
MDense-H/tshort,native,0.7676708212080461,1.4875444172240992,0.5160658144518424,140467609600.0,cell,True,False
MDense-H/tshort,32,2.10543874955556,1.4875444172240992,1.4153787444441566,1259315200.0,cell,False,True
MDense-H/tshort,48,1.3388796084535164,1.4875444172240992,0.9000602556473536,1511424000.0,cell,False,True
MDense-H/tshort,64,1.1891006624910554,1.4875444172240992,0.7993715338665527,1763614720.0,cell,False,True
MDense-H/tshort,96,1.097296107980779,1.4875444172240992,0.7376560291412602,2268241920.0,cell,False,True
MDense-H/tshort,128,1.0427169221246901,1.4875444172240992,0.7009652350889125,2773196800.0,cell,False,True
MDense-H/tshort,192,0.8809319986278001,1.4875444172240992,0.5922055089095786,3784089600.0,cell,False,True
MDense-H/tshort,256,0.8457735691709045,1.4875444172240992,0.568570295701959,4796293120.0,cell,False,True
MDense-H/tshort,384,0.8001108254274502,1.4875444172240992,0.5378735694632458,6824632320.0,cell,False,True
MDense-H/tshort,512,0.790335084543368,1.4875444172240992,0.5313018390524494,8858214400.0,cell,False,True
MDense-H/tshort,768,0.7765917544660487,1.4875444172240992,0.5220629014327138,12941107200.0,cell,False,True
MDense-H/tshort,1024,0.7629928616721653,1.4875444172240992,0.512921061608354,17044971520.0,cell,False,True
MDense-H/tshort,1536,0.7623979294810448,1.4875444172240992,0.5125211191365651,25315614720.0,cell,False,True
MDense-H/tshort,2048,0.7705185216296021,1.4875444172240992,0.5179801777398108,33670144000.0,cell,False,False
MDense-H/tshort,2560,0.7714344679780539,1.4875444172240992,0.5185959216045627,42108559360.0,cell,False,False
MDense-H/tshort,3072,0.7681421914196843,1.4875444172240992,0.5163826925269979,50630860800.0,cell,False,False
MDense-H/tshort,4096,0.7680827774285697,1.4875444172240992,0.5163427515407478,67927121920.0,cell,False,False
MDense-H/tshort,6144,0.7664854194995665,1.4875444172240992,0.5152689295354971,103526277120.0,cell,False,False
MDense-H/tshort,8192,0.7676708253142195,1.4875444172240992,0.5160658172122127,140467609600.0,cell,False,False
MDense-H/tmedium,native,0.6779207718144,1.569946511898904,0.4318113812644685,148431339520.0,cell,True,True
MDense-H/tmedium,32,1.9158359186093095,1.569946511898904,1.2203192300430925,8095006720.0,cell,False,True
MDense-H/tmedium,48,1.1054623612063763,1.569946511898904,0.7041401428824997,8349327360.0,cell,False,True
MDense-H/tmedium,64,1.0103436532181584,1.569946511898904,0.6435529144213412,8603729920.0,cell,False,True
MDense-H/tmedium,96,0.9318996859192549,1.569946511898904,0.5935869017550733,9112780800.0,cell,False,True
MDense-H/tmedium,128,0.8767105735080241,1.569946511898904,0.5584334032167839,9622159360.0,cell,False,True
MDense-H/tmedium,192,0.7706070275623329,1.569946511898904,0.49084922430271677,10641899520.0,cell,False,True
MDense-H/tmedium,256,0.739856812832817,1.569946511898904,0.47126243297163983,11662950400.0,cell,False,True
MDense-H/tmedium,384,0.711831507919876,1.569946511898904,0.45341131212100433,13708984320.0,cell,False,True
MDense-H/tmedium,512,0.7132232980824688,1.569946511898904,0.4542978328731727,15760261120.0,cell,False,False
MDense-H/tmedium,768,0.7101829042110818,1.569946511898904,0.45236121028868126,19878543360.0,cell,False,True
MDense-H/tmedium,1024,0.7147317648210193,1.569946511898904,0.4552586724477172,24017797120.0,cell,False,False
MDense-H/tmedium,1536,0.7228999571925011,1.569946511898904,0.4604615200030789,32359219200.0,cell,False,False
MDense-H/tmedium,2048,0.7050715043465293,1.569946511898904,0.44910543066446335,40784527360.0,cell,False,True
MDense-H/tmedium,2560,0.7024800865026953,1.569946511898904,0.44745478981511394,49293721600.0,cell,False,True
MDense-H/tmedium,3072,0.6970383124903267,1.569946511898904,0.4439885736280499,57886801920.0,cell,False,True
MDense-H/tmedium,4096,0.6850105770129774,1.569946511898904,0.4363273346073642,75324620800.0,cell,False,True
MDense-H/tmedium,6144,0.6857503002769979,1.569946511898904,0.4367985119745,111206891520.0,cell,False,False
MDense-H/tmedium,8192,0.6779207722512982,1.569946511898904,0.43181138154275706,148431339520.0,cell,False,False
MDense-H/tlong,native,0.6712577228290147,1.4779178744488215,0.45419149090361693,152881438720.0,cell,True,False
MDense-H/tlong,32,1.522180573337897,1.4779178744488215,1.0299493629885104,11918417920.0,cell,False,True
MDense-H/tlong,48,1.2293679469223462,1.4779178744488215,0.8318242631586209,12173967360.0,cell,False,True
MDense-H/tlong,64,1.0993504374007161,1.4779178744488215,0.7438508298782912,12429598720.0,cell,False,True
MDense-H/tlong,96,0.9715795104554731,1.4779178744488215,0.6573974963377559,12941107200.0,cell,False,True
MDense-H/tlong,128,0.9401598115233232,1.4779178744488215,0.6361380613749927,13452943360.0,cell,False,True
MDense-H/tlong,192,0.7543665799133686,1.4779178744488215,0.5104252360400635,14477598720.0,cell,False,True
MDense-H/tlong,256,0.7289234422059072,1.4779178744488215,0.49320970725640206,15503564800.0,cell,False,True
MDense-H/tlong,384,0.7137765252783055,1.4779178744488215,0.4829608854582012,17559429120.0,cell,False,True
MDense-H/tlong,512,0.7151392854115566,1.4779178744488215,0.4838829665540533,19620536320.0,cell,False,False
MDense-H/tlong,768,0.712276692686066,1.4779178744488215,0.48194605735565943,23758479360.0,cell,False,True
MDense-H/tlong,1024,0.711849868725477,1.4779178744488215,0.4816572564906261,27917393920.0,cell,False,True
MDense-H/tlong,1536,0.7290211292934697,1.4779178744488215,0.49327580503439866,36298137600.0,cell,False,False
MDense-H/tlong,2048,0.7191216124726248,1.4779178744488215,0.48657751889009115,44762767360.0,cell,False,False
MDense-H/tlong,2560,0.7199179452520312,1.4779178744488215,0.4871163396142829,53311283200.0,cell,False,False
MDense-H/tlong,3072,0.7074288519278762,1.4779178744488215,0.4786658745782519,61943685120.0,cell,False,True
MDense-H/tlong,4096,0.6872171611570199,1.4779178744488215,0.4649900870935149,79460147200.0,cell,False,True
MDense-H/tlong,6144,0.6775283750861014,1.4779178744488215,0.4584343871872993,115499704320.0,cell,False,True
MDense-H/tlong,8192,0.6712577170249263,1.4779178744488215,0.4541914869764106,152881438720.0,cell,False,True
MDense-D/tshort,native,0.6754325091117102,1.6693368812171987,0.4046112661329437,11152370346.666666,cell,True,False
MDense-D/tshort,32,0.7347041606406305,1.6693368812171987,0.4401173716984676,1007288320.0,cell,False,True
MDense-D/tshort,48,0.7250965417613912,1.6693368812171987,0.43436202118333733,1259315200.0,cell,False,True
MDense-D/tshort,64,0.72707623122496,1.6693368812171987,0.4355479348750814,1511424000.0,cell,False,False
MDense-D/tshort,96,0.7595106054511188,1.6693368812171987,0.4549774308570484,2015887360.0,cell,False,False
MDense-D/tshort,128,0.8038861215692296,1.6693368812171987,0.48156015158730286,2520678400.0,cell,False,False
MDense-D/tshort,192,0.7379826517556685,1.6693368812171987,0.4420813198697004,3531243520.0,cell,False,False
MDense-D/tshort,256,0.7270589361782297,1.6693368812171987,0.43553757444578467,4543119360.0,cell,False,False
MDense-D/tshort,384,0.6618652526547176,1.6693368812171987,0.39648393329219317,6570803200.0,cell,False,True
MDense-D/tshort,512,0.6603744078161411,1.6693368812171987,0.39559085721189385,8603729920.0,cell,False,True
Solar-10T/tshort,native,0.8058162062910845,1.1057028063509833,0.7287819128816557,140467609600.0,cell,True,True
Solar-10T/tshort,32,2.1867137638906953,1.1057028063509833,1.9776686387432092,1259315200.0,cell,False,True
Solar-10T/tshort,48,2.2045489274639705,1.1057028063509833,1.9937987990998915,1511424000.0,cell,False,False
Solar-10T/tshort,64,1.5489205162616535,1.1057028063509833,1.4008470516353013,1763614720.0,cell,False,True
Solar-10T/tshort,96,1.4513786949617402,1.1057028063509833,1.3126300183243174,2268241920.0,cell,False,True
Solar-10T/tshort,128,1.102796485048038,1.1057028063509833,0.997371516752737,2773196800.0,cell,False,True
Solar-10T/tshort,192,1.038141361993572,1.1057028063509833,0.9388972841803883,3784089600.0,cell,False,True
Solar-10T/tshort,256,1.037957845250928,1.1057028063509833,0.938731311243004,4796293120.0,cell,False,True
Solar-10T/tshort,384,1.0900577668344127,1.1057028063509833,0.9858505925582282,6824632320.0,cell,False,False
Solar-10T/tshort,512,1.10925909886954,1.1057028063509833,1.0032163186148484,8858214400.0,cell,False,False
Solar-10T/tshort,768,0.9155305514811574,1.1057028063509833,0.8280078030212944,12941107200.0,cell,False,True
Solar-10T/tshort,1024,0.9493788536281754,1.1057028063509833,0.8586202804000247,17044971520.0,cell,False,False
Solar-10T/tshort,1536,0.8887826951368707,1.1057028063509833,0.803816984122535,25315614720.0,cell,False,True
Solar-10T/tshort,2048,0.8347560512035821,1.1057028063509833,0.7549551709635486,33670144000.0,cell,False,True
Solar-10T/tshort,2560,0.8396786859557464,1.1057028063509833,0.7594072124378846,42108559360.0,cell,False,False
Solar-10T/tshort,3072,0.8319136523015969,1.1057028063509833,0.7523844992734173,50630860800.0,cell,False,True
