cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-15T/tshort,2048,0.7135913270127076,0.9341549587802876,0.7638896740905098,3510632448.0,cell,False,False
ETTm1-15T/tshort,2560,0.7134969457606706,0.9341549587802876,0.7637886402618609,4114612224.0,cell,False,False
ETTm1-15T/tshort,3072,0.7143372199491792,0.9341549587802876,0.7646881421920393,4718592000.0,cell,False,False
ETTm1-15T/tshort,4096,0.7073683427653916,0.9341549587802876,0.7572280552778867,5926551552.0,cell,False,True
ETTm1-15T/tshort,6144,0.7060492175142384,0.9341549587802876,0.7558159498892095,8342470656.0,cell,False,True
ETTm1-15T/tshort,8192,0.7068713245693252,0.9341549587802876,0.7566960041536114,10758389760.0,cell,False,False
ETTm1-15T/tmedium,native,0.9622844283291814,1.188305978388322,0.8097951586798464,10758389760.0,cell,True,False
ETTm1-15T/tmedium,32,1.96274624678464,1.188305978388322,1.6517178929341727,1132462080.0,cell,False,True
ETTm1-15T/tmedium,48,1.710798359453134,1.188305978388322,1.4396951547558978,1170210816.0,cell,False,False
ETTm1-15T/tmedium,64,1.6318550765345403,1.188305978388322,1.3732616903499852,1170210816.0,cell,False,True
ETTm1-15T/tmedium,96,1.5538693089869169,1.188305978388322,1.3076340077783684,1207959552.0,cell,False,True
ETTm1-15T/tmedium,128,1.4496484156115546,1.188305978388322,1.2199285722501259,1245708288.0,cell,False,True
ETTm1-15T/tmedium,192,1.2693049944140073,1.188305978388322,1.0681634339124868,1321205760.0,cell,False,True
ETTm1-15T/tmedium,256,1.2294519801254695,1.188305978388322,1.034625763469568,1396703232.0,cell,False,True
ETTm1-15T/tmedium,384,1.1449537032563468,1.188305978388322,0.9635175822385635,1547698176.0,cell,False,True
ETTm1-15T/tmedium,512,1.0949704594668963,1.188305978388322,0.9214549782472566,1698693120.0,cell,False,True
ETTm1-15T/tmedium,768,1.0413461568285882,1.188305978388322,0.8763282990808035,2000683008.0,cell,False,True
ETTm1-15T/tmedium,1024,0.9995435830518653,1.188305978388322,0.8411500078519576,2302672896.0,cell,False,True
ETTm1-15T/tmedium,1536,0.9831411143710066,1.188305978388322,0.827346771161097,2906652672.0,cell,False,True
ETTm1-15T/tmedium,2048,0.9805284222695987,1.188305978388322,0.8251481016694636,3510632448.0,cell,False,True
ETTm1-15T/tmedium,2560,0.9838894612430678,1.188305978388322,0.8279765305712753,4114612224.0,cell,False,False
ETTm1-15T/tmedium,3072,0.9752420737718044,1.188305978388322,0.8206994591531952,4718592000.0,cell,False,True
ETTm1-15T/tmedium,4096,0.9538743847525506,1.188305978388322,0.8027178202421175,5926551552.0,cell,False,True
ETTm1-15T/tmedium,6144,0.9545380752981186,1.188305978388322,0.8032763384669169,8342470656.0,cell,False,False
ETTm1-15T/tmedium,8192,0.9622844350423673,1.188305978388322,0.8097951643292212,10758389760.0,cell,False,False
ETTm1-15T/tlong,native,0.9755747057536954,1.190885705867336,0.8192009534980293,10758389760.0,cell,True,False
ETTm1-15T/tlong,32,1.9610557810287172,1.190885705867336,1.646720395892616,1132462080.0,cell,False,True
ETTm1-15T/tlong,48,1.758008861436417,1.190885705867336,1.4762196344913205,1170210816.0,cell,False,False
ETTm1-15T/tlong,64,1.6113689573236483,1.190885705867336,1.3530844726615214,1170210816.0,cell,False,True
ETTm1-15T/tlong,96,1.497437117366642,1.190885705867336,1.257414636844634,1207959552.0,cell,False,True
ETTm1-15T/tlong,128,1.4210539067653907,1.190885705867336,1.193274803588662,1245708288.0,cell,False,True
ETTm1-15T/tlong,192,1.2584642912616095,1.190885705867336,1.0567464913394482,1321205760.0,cell,False,True
ETTm1-15T/tlong,256,1.184136347184215,1.190885705867336,0.994332488290129,1396703232.0,cell,False,True
ETTm1-15T/tlong,384,1.1660985690046857,1.190885705867336,0.9791859649162573,1547698176.0,cell,False,True
ETTm1-15T/tlong,512,1.1115450227333428,1.190885705867336,0.9333767440963543,1698693120.0,cell,False,True
ETTm1-15T/tlong,768,1.074598715599243,1.190885705867336,0.9023525182180266,2000683008.0,cell,False,True
ETTm1-15T/tlong,1024,1.0240558043447296,1.190885705867336,0.8599110723215019,2302672896.0,cell,False,True
ETTm1-15T/tlong,1536,0.9836928820074982,1.190885705867336,0.8260178765778896,2906652672.0,cell,False,True
ETTm1-15T/tlong,2048,0.985896538093388,1.190885705867336,0.8278683111536282,3510632448.0,cell,False,False
ETTm1-15T/tlong,2560,1.0004551388778573,1.190885705867336,0.8400933304923783,4114612224.0,cell,False,False
ETTm1-15T/tlong,3072,0.9846238260910272,1.190885705867336,0.8267996007004836,4718592000.0,cell,False,False
ETTm1-15T/tlong,4096,0.9615205816793726,1.190885705867336,0.8073995488753355,5926551552.0,cell,False,True
ETTm1-15T/tlong,6144,0.9642337721256233,1.190885705867336,0.8096778451323845,8342470656.0,cell,False,False
ETTm1-15T/tlong,8192,0.9755747128216291,1.190885705867336,0.819200959433052,10758389760.0,cell,False,False
ETTm1-H/tshort,native,0.8237447649607467,0.9773176243434534,0.8428628978364382,10758389760.0,cell,True,False
ETTm1-H/tshort,32,1.0168000323426798,0.9773176243434534,1.0403987475676089,1132462080.0,cell,False,True
ETTm1-H/tshort,48,0.9490395450975952,0.9773176243434534,0.9710656202840352,1170210816.0,cell,False,False
ETTm1-H/tshort,64,0.9366550754543119,0.9773176243434534,0.9583937218808901,1170210816.0,cell,False,True
ETTm1-H/tshort,96,0.888745282440612,0.9773176243434534,0.9093719997504979,1207959552.0,cell,False,True
ETTm1-H/tshort,128,0.9101689407711747,0.9773176243434534,0.9312928756223054,1245708288.0,cell,False,False
ETTm1-H/tshort,192,0.8820091604599013,0.9773176243434534,0.9024795404180102,1321205760.0,cell,False,True
ETTm1-H/tshort,256,0.8629285934729529,0.9773176243434534,0.8829561362434805,1396703232.0,cell,False,True
ETTm1-H/tshort,384,0.8490671837581212,0.9773176243434534,0.8687730197524179,1547698176.0,cell,False,True
ETTm1-H/tshort,512,0.8459686679152862,0.9773176243434534,0.865602591054873,1698693120.0,cell,False,True
ETTm1-H/tshort,768,0.8245095779393856,0.9773176243434534,0.843645461211526,2000683008.0,cell,False,True
ETTm1-H/tshort,1024,0.8311181292408306,0.9773176243434534,0.8504073891015347,2302672896.0,cell,False,False
ETTm1-H/tshort,1536,0.8219340001521483,0.9773176243434534,0.8410101073377355,2906652672.0,cell,False,True
ETTm1-H/tshort,2048,0.8131176047483297,0.9773176243434534,0.8319890939187445,3510632448.0,cell,False,True
ETTm1-H/tshort,2560,0.8175474495563808,0.9773176243434534,0.83652175013788,4114612224.0,cell,False,False
ETTm1-H/tshort,3072,0.8196008163764996,0.9773176243434534,0.8386227731512512,4718592000.0,cell,False,False
ETTm1-H/tshort,4096,0.8241668347194098,0.9773176243434534,0.84329476333047,5926551552.0,cell,False,False
ETTm1-H/tshort,6144,0.8254705655040644,0.9773176243434534,0.844628752150666,8342470656.0,cell,False,False
ETTm1-H/tshort,8192,0.8237447683068467,0.9773176243434534,0.8428629012601973,10758389760.0,cell,False,False
ETTm1-H/tmedium,native,1.219038583394198,1.5678007461285397,0.7775468830490353,10758389760.0,cell,True,False
ETTm1-H/tmedium,32,1.5239696883283658,1.5678007461285397,0.9720429666152357,1132462080.0,cell,False,True
ETTm1-H/tmedium,48,1.4465550080264078,1.5678007461285397,0.9226650845768948,1170210816.0,cell,False,False
ETTm1-H/tmedium,64,1.4230550437963945,1.5678007461285397,0.90767595774554,1170210816.0,cell,False,True
ETTm1-H/tmedium,96,1.3276055441390053,1.5678007461285397,0.846794815870153,1207959552.0,cell,False,True
ETTm1-H/tmedium,128,1.3022193879659425,1.5678007461285397,0.8306026076219108,1245708288.0,cell,False,True
ETTm1-H/tmedium,192,1.3008018067732696,1.5678007461285397,0.82969842308432,1321205760.0,cell,False,True
ETTm1-H/tmedium,256,1.2468380275276598,1.5678007461285397,0.7952783736112822,1396703232.0,cell,False,True
ETTm1-H/tmedium,384,1.2294708811486255,1.5678007461285397,0.7842009797384192,1547698176.0,cell,False,True
ETTm1-H/tmedium,512,1.225891775570911,1.5678007461285397,0.781918096797744,1698693120.0,cell,False,True
ETTm1-H/tmedium,768,1.2329249806226703,1.5678007461285397,0.7864041292665555,2000683008.0,cell,False,False
ETTm1-H/tmedium,1024,1.197232692914176,1.5678007461285397,0.7636382977049676,2302672896.0,cell,False,True
ETTm1-H/tmedium,1536,1.1722238115274368,1.5678007461285397,0.7476867289558806,2906652672.0,cell,False,True
ETTm1-H/tmedium,2048,1.1924311861603862,1.5678007461285397,0.7605757230980563,3510632448.0,cell,False,False
ETTm1-H/tmedium,2560,1.2620152913936584,1.5678007461285397,0.8049589812417332,4114612224.0,cell,False,False
ETTm1-H/tmedium,3072,1.2606052554223603,1.5678007461285397,0.804059609319134,4718592000.0,cell,False,False
ETTm1-H/tmedium,4096,1.2326991746695328,1.5678007461285397,0.7862601020655894,5926551552.0,cell,False,False
ETTm1-H/tmedium,6144,1.228625364759597,1.5678007461285397,0.783661678815699,8342470656.0,cell,False,False
ETTm1-H/tmedium,8192,1.2190385601334088,1.5678007461285397,0.777546868212463,10758389760.0,cell,False,False
ETTm1-H/tlong,native,1.3776937846189767,1.4787012870437326,0.9316917464603731,10758389760.0,cell,True,False
ETTm1-H/tlong,32,1.5349231406979047,1.4787012870437326,1.0380211028060797,1132462080.0,cell,False,True
ETTm1-H/tlong,48,1.5293194872870306,1.4787012870437326,1.0342315251138352,1170210816.0,cell,False,False
ETTm1-H/tlong,64,1.4823363917222285,1.4787012870437326,1.0024583089974604,1170210816.0,cell,False,True
ETTm1-H/tlong,96,1.407434007953158,1.4787012870437326,0.9518041407585067,1207959552.0,cell,False,True
ETTm1-H/tlong,128,1.4204248868179512,1.4787012870437326,0.9605894708171321,1245708288.0,cell,False,False
ETTm1-H/tlong,192,1.3969593590816323,1.4787012870437326,0.9447204593122919,1321205760.0,cell,False,True
ETTm1-H/tlong,256,1.3831520635784624,1.4787012870437326,0.9353830119020893,1396703232.0,cell,False,True
ETTm1-H/tlong,384,1.3415648855965927,1.4787012870437326,0.9072588881549516,1547698176.0,cell,False,True
ETTm1-H/tlong,512,1.3705340199576725,1.4787012870437326,0.9268498188012594,1698693120.0,cell,False,False
ETTm1-H/tlong,768,1.293426429926987,1.4787012870437326,0.8747043376913852,2000683008.0,cell,False,True
ETTm1-H/tlong,1024,1.2806238740837572,1.4787012870437326,0.8660463646745191,2302672896.0,cell,False,True
ETTm1-H/tlong,1536,1.3316821954344553,1.4787012870437326,0.9005755300969525,2906652672.0,cell,False,False
ETTm1-H/tlong,2048,1.3755651891564153,1.4787012870437326,0.9302522431061717,3510632448.0,cell,False,False
ETTm1-H/tlong,2560,1.4411993906308251,1.4787012870437326,0.9746386259743627,4114612224.0,cell,False,False
ETTm1-H/tlong,3072,1.364810305462092,1.4787012870437326,0.9229790475063864,4718592000.0,cell,False,False
ETTm1-H/tlong,4096,1.3818080906625563,1.4787012870437326,0.9344741245374254,5926551552.0,cell,False,False
ETTm1-H/tlong,6144,1.3832211029641748,1.4787012870437326,0.9354297011058638,8342470656.0,cell,False,False
ETTm1-H/tlong,8192,1.377693759448331,1.4787012870437326,0.931691729438243,10758389760.0,cell,False,False
ETTm1-D/tshort,native,1.758135497439233,1.7783697877928102,0.9886220006140057,1887436800.0,cell,True,False
ETTm1-D/tshort,32,1.6380164575391685,1.7783697877928102,0.9210775333583244,1132462080.0,cell,False,True
ETTm1-D/tshort,48,1.5801802868527433,1.7783697877928102,0.8885555173617484,1170210816.0,cell,False,True
ETTm1-D/tshort,64,1.6291303732129683,1.7783697877928102,0.9160807748735613,1170210816.0,cell,False,False
ETTm1-D/tshort,96,1.7054533385398585,1.7783697877928102,0.9589981511418665,1207959552.0,cell,False,False
ETTm1-D/tshort,128,1.682361688055633,1.7783697877928102,0.9460134217325319,1245708288.0,cell,False,False
ETTm1-D/tshort,192,1.60052426795517,1.7783697877928102,0.8999951972540144,1321205760.0,cell,False,False
ETTm1-D/tshort,256,1.6697797045929708,1.7783697877928102,0.9389384120528644,1396703232.0,cell,False,False
ETTm1-D/tshort,384,1.7448269332194766,1.7783697877928102,0.9811384253131264,1547698176.0,cell,False,False
ETTm1-D/tshort,512,1.7685770226615223,1.7783697877928102,0.994493403341359,1698693120.0,cell,False,False
ETTm1-W/tshort,native,1.6449692240660998,1.7689207877683926,0.9299281434423835,1207959552.0,cell,True,False
ETTm1-W/tshort,32,1.476044790326237,1.7689207877683926,0.8344323841591361,1132462080.0,cell,False,True
ETTm1-W/tshort,48,1.5581443977939247,1.7689207877683926,0.880844641867556,1170210816.0,cell,False,False
ETTm1-W/tshort,64,1.5820371464917358,1.7689207877683926,0.894351605471027,1170210816.0,cell,False,False
ETTm2-15T/tshort,native,0.7402107917977958,1.067314800011479,0.6935262134375302,10758389760.0,cell,True,False
ETTm2-15T/tshort,32,1.2163131706210086,1.067314800011479,1.139601147297805,1132462080.0,cell,False,True
ETTm2-15T/tshort,48,1.1645010508585658,1.067314800011479,1.0910567817911283,1170210816.0,cell,False,False
ETTm2-15T/tshort,64,1.072446783274012,1.067314800011479,1.0048083126575946,1170210816.0,cell,False,True
ETTm2-15T/tshort,96,1.015451106673906,1.067314800011479,0.9514073136276053,1207959552.0,cell,False,True
ETTm2-15T/tshort,128,1.0134734469034095,1.067314800011479,0.949554383479466,1245708288.0,cell,False,True
ETTm2-15T/tshort,192,0.9440711929636509,1.067314800011479,0.8845292812893605,1321205760.0,cell,False,True
ETTm2-15T/tshort,256,0.892401363500005,1.067314800011479,0.8361182319315793,1396703232.0,cell,False,True
ETTm2-15T/tshort,384,0.8314710328226018,1.067314800011479,0.7790307347126258,1547698176.0,cell,False,True
ETTm2-15T/tshort,512,0.8258381887250129,1.067314800011479,0.7737531501635048,1698693120.0,cell,False,True
ETTm2-15T/tshort,768,0.8023631866362694,1.067314800011479,0.7517587000832744,2000683008.0,cell,False,True
ETTm2-15T/tshort,1024,0.7745924691127243,1.067314800011479,0.7257394623445619,2302672896.0,cell,False,True
ETTm2-15T/tshort,1536,0.7485361111856572,1.067314800011479,0.7013264607383002,2906652672.0,cell,False,True
ETTm2-15T/tshort,2048,0.736824074838286,1.067314800011479,0.6903530943545068,3510632448.0,cell,False,True
ETTm2-15T/tshort,2560,0.7322889794559103,1.067314800011479,0.6861040242747825,4114612224.0,cell,False,True
ETTm2-15T/tshort,3072,0.7341749774412996,1.067314800011479,0.6878710736826694,4718592000.0,cell,False,False
ETTm2-15T/tshort,4096,0.7309287207846207,1.067314800011479,0.6848295561691448,5926551552.0,cell,False,True
ETTm2-15T/tshort,6144,0.7323758998412718,1.067314800011479,0.686185462652064,8342470656.0,cell,False,False
ETTm2-15T/tshort,8192,0.7402107984160886,1.067314800011479,0.6935262196384119,10758389760.0,cell,False,False
ETTm2-15T/tmedium,native,0.8560298483858221,1.0512391501712754,0.8143055252901793,10758389760.0,cell,True,False
ETTm2-15T/tmedium,32,1.131530688257458,1.0512391501712754,1.0763779945534762,1132462080.0,cell,False,True
ETTm2-15T/tmedium,48,1.1491680105876483,1.0512391501712754,1.0931556443654307,1170210816.0,cell,False,False
ETTm2-15T/tmedium,64,1.1057193173307986,1.0512391501712754,1.05182471291204,1170210816.0,cell,False,True
ETTm2-15T/tmedium,96,1.0602894403292333,1.0512391501712754,1.008609163915255,1207959552.0,cell,False,True
ETTm2-15T/tmedium,128,1.0811029370578278,1.0512391501712754,1.0284081760859902,1245708288.0,cell,False,False
ETTm2-15T/tmedium,192,1.0753198861660682,1.0512391501712754,1.0229070007437122,1321205760.0,cell,False,False
ETTm2-15T/tmedium,256,1.0536236676662045,1.0512391501712754,1.00226829213366,1396703232.0,cell,False,True
ETTm2-15T/tmedium,384,1.0160153246963213,1.0512391501712754,0.966493042549628,1547698176.0,cell,False,True
ETTm2-15T/tmedium,512,0.9876315453500142,1.0512391501712754,0.9394927359669797,1698693120.0,cell,False,True
ETTm2-15T/tmedium,768,0.9458549151740734,1.0512391501712754,0.8997523684500981,2000683008.0,cell,False,True
ETTm2-15T/tmedium,1024,0.9081728944327991,1.0512391501712754,0.8639070322721838,2302672896.0,cell,False,True
ETTm2-15T/tmedium,1536,0.8963622647084336,1.0512391501712754,0.8526720723466129,2906652672.0,cell,False,True
ETTm2-15T/tmedium,2048,0.8846088320632801,1.0512391501712754,0.8414915216191798,3510632448.0,cell,False,True
ETTm2-15T/tmedium,2560,0.8584744107085305,1.0512391501712754,0.816630935566528,4114612224.0,cell,False,True
ETTm2-15T/tmedium,3072,0.8596115410404397,1.0512391501712754,0.8177126402687587,4718592000.0,cell,False,False
ETTm2-15T/tmedium,4096,0.8667652147741762,1.0512391501712754,0.8245176320088122,5926551552.0,cell,False,False
ETTm2-15T/tmedium,6144,0.8669414057308377,1.0512391501712754,0.8246852351242715,8342470656.0,cell,False,False
ETTm2-15T/tmedium,8192,0.8560298440391623,1.0512391501712754,0.8143055211553829,10758389760.0,cell,False,True
ETTm2-15T/tlong,native,0.8781961464249796,1.0126577751121104,0.8672190823081917,10758389760.0,cell,True,False
ETTm2-15T/tlong,32,1.0623879083913168,1.0126577751121104,1.0491085285684996,1132462080.0,cell,False,True
ETTm2-15T/tlong,48,1.0898535194279526,1.0126577751121104,1.0762308315929296,1170210816.0,cell,False,False
ETTm2-15T/tlong,64,1.1088269185559168,1.0126577751121104,1.0949670716083324,1170210816.0,cell,False,False
ETTm2-15T/tlong,96,1.060384538559997,1.0126577751121104,1.0471301999756066,1207959552.0,cell,False,True
ETTm2-15T/tlong,128,1.0360340920607136,1.0126577751121104,1.0230841233071215,1245708288.0,cell,False,True
ETTm2-15T/tlong,192,1.0216963472501268,1.0126577751121104,1.0089255939767172,1321205760.0,cell,False,True
ETTm2-15T/tlong,256,1.0054204229259587,1.0126577751121104,0.9928531115209672,1396703232.0,cell,False,True
ETTm2-15T/tlong,384,0.9896982604840999,1.0126577751121104,0.9773274691684773,1547698176.0,cell,False,True
ETTm2-15T/tlong,512,1.013069326727515,1.0126577751121104,1.0004064074019074,1698693120.0,cell,False,False
ETTm2-15T/tlong,768,0.9935382037601765,1.0126577751121104,0.9811194148488939,2000683008.0,cell,False,False
ETTm2-15T/tlong,1024,0.9829789466139859,1.0126577751121104,0.9706921437552397,2302672896.0,cell,False,True
ETTm2-15T/tlong,1536,0.9228681013814888,1.0126577751121104,0.9113326575499002,2906652672.0,cell,False,True
ETTm2-15T/tlong,2048,0.9049055329977684,1.0126577751121104,0.8935946133407084,3510632448.0,cell,False,True
ETTm2-15T/tlong,2560,0.8857087173593852,1.0126577751121104,0.8746377494226312,4114612224.0,cell,False,True
ETTm2-15T/tlong,3072,0.8810225489755172,1.0126577751121104,0.8700101560746719,4718592000.0,cell,False,True
ETTm2-15T/tlong,4096,0.8803484505374073,1.0126577751121104,0.8693444835694316,5926551552.0,cell,False,True
ETTm2-15T/tlong,6144,0.8908609376386051,1.0126577751121104,0.8797255692230069,8342470656.0,cell,False,False
ETTm2-15T/tlong,8192,0.8781961448557799,1.0126577751121104,0.8672190807586063,10758389760.0,cell,False,True
ETTm2-H/tshort,native,0.7309937038619853,0.9231678277377344,0.7918318662093319,10758389760.0,cell,True,True
ETTm2-H/tshort,32,0.8796010995667587,0.9231678277377344,0.9528073586817492,1132462080.0,cell,False,True
ETTm2-H/tshort,48,0.8620753227684832,0.9231678277377344,0.9338229700671423,1170210816.0,cell,False,False
ETTm2-H/tshort,64,0.8530520295169561,0.9231678277377344,0.9240486982820878,1170210816.0,cell,False,True
ETTm2-H/tshort,96,0.8287734838874266,0.9231678277377344,0.8977495304601054,1207959552.0,cell,False,True
ETTm2-H/tshort,128,0.8151510598518382,0.9231678277377344,0.8829933576101798,1245708288.0,cell,False,True
ETTm2-H/tshort,192,0.7985718041080941,0.9231678277377344,0.8650342658333657,1321205760.0,cell,False,True
ETTm2-H/tshort,256,0.7753227804272486,0.9231678277377344,0.8398503036302868,1396703232.0,cell,False,True
ETTm2-H/tshort,384,0.7581393222346117,0.9231678277377344,0.8212367236545355,1547698176.0,cell,False,True
ETTm2-H/tshort,512,0.7578993446351617,0.9231678277377344,0.8209767735217,1698693120.0,cell,False,True
ETTm2-H/tshort,768,0.7419879243424575,0.9231678277377344,0.8037410989080213,2000683008.0,cell,False,True
ETTm2-H/tshort,1024,0.7499359075357772,0.9231678277377344,0.8123505661733575,2302672896.0,cell,False,False
ETTm2-H/tshort,1536,0.7421676532714362,0.9231678277377344,0.8039357860749463,2906652672.0,cell,False,False
ETTm2-H/tshort,2048,0.7448544849036628,0.9231678277377344,0.8068462337221644,3510632448.0,cell,False,False
ETTm2-H/tshort,2560,0.7562715982107685,0.9231678277377344,0.8192135552037674,4114612224.0,cell,False,False
ETTm2-H/tshort,3072,0.7471994616508739,0.9231678277377344,0.8093863750450672,4718592000.0,cell,False,False
ETTm2-H/tshort,4096,0.7349363139932539,0.9231678277377344,0.7961026066021488,5926551552.0,cell,False,True
ETTm2-H/tshort,6144,0.7310562710526437,0.9231678277377344,0.7918996406581141,8342470656.0,cell,False,True
ETTm2-H/tshort,8192,0.7309937114927135,0.9231678277377344,0.7918318744751401,10758389760.0,cell,False,False
ETTm2-H/tmedium,native,1.0184508891562774,1.2384249730532626,0.8223759301666436,10758389760.0,cell,True,False
ETTm2-H/tmedium,32,1.3610349909186217,1.2384249730532626,1.0990048008827467,1132462080.0,cell,False,True
ETTm2-H/tmedium,48,1.2593487476886978,1.2384249730532626,1.0168954721446297,1170210816.0,cell,False,True
ETTm2-H/tmedium,64,1.266134322395066,1.2384249730532626,1.022374669394374,1170210816.0,cell,False,False
ETTm2-H/tmedium,96,1.1705524330057817,1.2384249730532626,0.9451944675500646,1207959552.0,cell,False,True
ETTm2-H/tmedium,128,1.0828332114725114,1.2384249730532626,0.8743631911772992,1245708288.0,cell,False,True
ETTm2-H/tmedium,192,1.004971270079405,1.2384249730532626,0.8114914443316726,1321205760.0,cell,False,True
ETTm2-H/tmedium,256,0.9909889476947035,1.2384249730532626,0.8002010370087091,1396703232.0,cell,False,True
ETTm2-H/tmedium,384,1.018779131008351,1.2384249730532626,0.8226409779969246,1547698176.0,cell,False,False
ETTm2-H/tmedium,512,1.0367742469874761,1.2384249730532626,0.8371716248836385,1698693120.0,cell,False,False
ETTm2-H/tmedium,768,1.0585755322034704,1.2384249730532626,0.8547756668646757,2000683008.0,cell,False,False
ETTm2-H/tmedium,1024,1.0505409551417948,1.2384249730532626,0.8482879286193244,2302672896.0,cell,False,False
ETTm2-H/tmedium,1536,1.02112929975555,1.2384249730532626,0.8245386858099419,2906652672.0,cell,False,False
ETTm2-H/tmedium,2048,1.0004738386304928,1.2384249730532626,0.8078598707226361,3510632448.0,cell,False,False
ETTm2-H/tmedium,2560,1.006003493040552,1.2384249730532626,0.8123249408967509,4114612224.0,cell,False,False
ETTm2-H/tmedium,3072,1.0176043579086071,1.2384249730532626,0.821692375436975,4718592000.0,cell,False,False
ETTm2-H/tmedium,4096,1.0135886744897897,1.2384249730532626,0.8184498024057506,5926551552.0,cell,False,False
ETTm2-H/tmedium,6144,1.0159952984069203,1.2384249730532626,0.8203930964845167,8342470656.0,cell,False,False
ETTm2-H/tmedium,8192,1.0184508787987283,1.2384249730532626,0.8223759218031583,10758389760.0,cell,False,False
ETTm2-H/tlong,native,1.032819832814082,1.1284016697207502,0.9152944917829463,10758389760.0,cell,True,True
ETTm2-H/tlong,32,1.105228311513555,1.1284016697207502,0.9794635555502768,1132462080.0,cell,False,True
ETTm2-H/tlong,48,1.0890158586359249,1.1284016697207502,0.9650959298078917,1170210816.0,cell,False,True
ETTm2-H/tlong,64,1.0901920208882894,1.1284016697207502,0.9661382556781251,1170210816.0,cell,False,False
ETTm2-H/tlong,96,1.095761659607018,1.1284016697207502,0.9710741210425454,1207959552.0,cell,False,False
ETTm2-H/tlong,128,1.1112127594051529,1.1284016697207502,0.9847670286416262,1245708288.0,cell,False,False
ETTm2-H/tlong,192,1.0983720865209228,1.1284016697207502,0.9733875055260607,1321205760.0,cell,False,False
ETTm2-H/tlong,256,1.065776211954386,1.1284016697207502,0.9445007398988853,1396703232.0,cell,False,True
ETTm2-H/tlong,384,1.073439380149885,1.1284016697207502,0.95129191045555,1547698176.0,cell,False,False
ETTm2-H/tlong,512,1.0763602421090859,1.1284016697207502,0.9538804053484402,1698693120.0,cell,False,False
ETTm2-H/tlong,768,1.0866745140633998,1.1284016697207502,0.9630210085849334,2000683008.0,cell,False,False
ETTm2-H/tlong,1024,1.0683932423261204,1.1284016697207502,0.9468199764278262,2302672896.0,cell,False,False
ETTm2-H/tlong,1536,1.087205429834923,1.1284016697207502,0.9634915110538411,2906652672.0,cell,False,False
ETTm2-H/tlong,2048,1.0443076690447677,1.1284016697207502,0.925475118539311,3510632448.0,cell,False,True
ETTm2-H/tlong,2560,1.0656261633042274,1.1284016697207502,0.9443677653968219,4114612224.0,cell,False,False
ETTm2-H/tlong,3072,1.0639443668514055,1.1284016697207502,0.9428773418198715,4718592000.0,cell,False,False
ETTm2-H/tlong,4096,1.067694324772318,1.1284016697207502,0.9462005892250624,5926551552.0,cell,False,False
ETTm2-H/tlong,6144,1.0498365488264103,1.1284016697207502,0.9303748629565723,8342470656.0,cell,False,False
ETTm2-H/tlong,8192,1.0328198479398516,1.1284016697207502,0.9152945051875432,10758389760.0,cell,False,False
ETTm2-D/tshort,native,1.28615886445916,1.3901143157307532,0.9252180557417351,1887436800.0,cell,True,True
ETTm2-D/tshort,32,1.5015956496699565,1.3901143157307532,1.0801958030916328,1132462080.0,cell,False,True
ETTm2-D/tshort,48,1.4779295318995522,1.3901143157307532,1.0631712192120233,1170210816.0,cell,False,False
ETTm2-D/tshort,64,1.4340375505331415,1.3901143157307532,1.0315968509246658,1170210816.0,cell,False,True
ETTm2-D/tshort,96,1.4773744207934096,1.3901143157307532,1.0627718915453264,1207959552.0,cell,False,False
ETTm2-D/tshort,128,1.512201795187909,1.3901143157307532,1.087825496130494,1245708288.0,cell,False,False
ETTm2-D/tshort,192,1.4389477969351028,1.3901143157307532,1.0351291117944346,1321205760.0,cell,False,False
ETTm2-D/tshort,256,1.4393027736462276,1.3901143157307532,1.035384469722274,1396703232.0,cell,False,False
ETTm2-D/tshort,384,1.3733786617863635,1.3901143157307532,0.9879609513009064,1547698176.0,cell,False,True
ETTm2-D/tshort,512,1.303851286250573,1.3901143157307532,0.9379453700289148,1698693120.0,cell,False,True
ETTm2-W/tshort,native,0.7958999935427675,0.7785209533197451,1.022323150261936,1207959552.0,cell,True,True
ETTm2-W/tshort,32,0.9644282017451402,0.7785209533197451,1.2387954333568738,1132462080.0,cell,False,True
ETTm2-W/tshort,48,0.8664324261361159,0.7785209533197451,1.1129211390412825,1170210816.0,cell,False,True
ETTm2-W/tshort,64,0.8713807456454298,0.7785209533197451,1.1192771908446584,1170210816.0,cell,False,False
LoopSeattle-5T/tshort,native,0.5611925623475753,0.7623397118337274,0.7361449936770131,10758389760.0,cell,True,False
LoopSeattle-5T/tshort,32,0.811380510027187,0.7623397118337274,1.0643293238331992,1132462080.0,cell,False,True
LoopSeattle-5T/tshort,48,0.8177043110243343,0.7623397118337274,1.0726245771159333,1170210816.0,cell,False,False
LoopSeattle-5T/tshort,64,0.8119811581637135,0.7623397118337274,1.065117224722006,1170210816.0,cell,False,False
LoopSeattle-5T/tshort,96,0.7868421584303992,0.7623397118337274,1.0321411127038544,1207959552.0,cell,False,True
LoopSeattle-5T/tshort,128,0.767668578810211,0.7623397118337274,1.0069901474287173,1245708288.0,cell,False,True
LoopSeattle-5T/tshort,192,0.7157230879712279,0.7623397118337274,0.938850589653308,1321205760.0,cell,False,True
