cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
BizITObsL2C-5T/tshort,2048,0.2877198434355939,0.9860210805885202,0.2917988764133363,15617323008.0,cell,False,False
BizITObsL2C-5T/tshort,2560,0.27136100662883483,0.9860210805885202,0.2752081187421158,19497775104.0,cell,False,True
BizITObsL2C-5T/tshort,3072,0.27072030381548473,0.9860210805885202,0.27455833262094315,23415975936.0,cell,False,True
BizITObsL2C-5T/tshort,4096,0.2771988529326172,0.9860210805885202,0.28112872877643474,31365623808.0,cell,False,False
BizITObsL2C-5T/tshort,6144,0.2627309654332441,0.9860210805885202,0.26645572858992983,47717904384.0,cell,False,True
BizITObsL2C-5T/tshort,8192,0.2625150525298161,0.9860210805885202,0.26623675466768965,64674164736.0,cell,False,True
BizITObsL2C-5T/tmedium,native,0.6325021004552339,1.2435997989335994,0.5086058239938697,68413280256.0,cell,True,False
BizITObsL2C-5T/tmedium,32,0.8543325198471892,1.2435997989335994,0.6869834818080452,3936485376.0,cell,False,True
BizITObsL2C-5T/tmedium,48,0.9581698521668346,1.2435997989335994,0.7704808677103967,4053528576.0,cell,False,False
BizITObsL2C-5T/tmedium,64,1.0606239268789184,1.2435997989335994,0.8528659523653953,4170608640.0,cell,False,False
BizITObsL2C-5T/tmedium,96,1.1914219969572495,1.2435997989335994,0.958042931479168,4404879360.0,cell,False,False
BizITObsL2C-5T/tmedium,128,1.113959709366741,1.2435997989335994,0.8957541729437186,4639297536.0,cell,False,False
BizITObsL2C-5T/tmedium,192,1.0464530225304747,1.2435997989335994,0.8414708843052401,5108576256.0,cell,False,False
BizITObsL2C-5T/tmedium,256,1.00309923022814,1.2435997989335994,0.8066093538197004,5578444800.0,cell,False,False
BizITObsL2C-5T/tmedium,384,1.0796388459393986,1.2435997989335994,0.8681561760183629,6519951360.0,cell,False,False
BizITObsL2C-5T/tmedium,512,1.0513031039724594,1.2435997989335994,0.845370918260009,7463817216.0,cell,False,False
BizITObsL2C-5T/tmedium,768,1.0124174645696038,1.2435997989335994,0.8141023064154264,9358626816.0,cell,False,False
BizITObsL2C-5T/tmedium,1024,1.1019182590876282,1.2435997989335994,0.8860714355474609,11262873600.0,cell,False,False
BizITObsL2C-5T/tmedium,1536,1.1260186914136818,1.2435997989335994,0.9054510079361988,15099678720.0,cell,False,False
BizITObsL2C-5T/tmedium,2048,0.9216700765428104,1.2435997989335994,0.7411307699897931,18974232576.0,cell,False,False
BizITObsL2C-5T/tmedium,2560,0.7343473293219778,1.2435997989335994,0.5905013252267238,22886535168.0,cell,False,True
BizITObsL2C-5T/tmedium,3072,0.7231669649948584,1.2435997989335994,0.581511001863286,26836586496.0,cell,False,True
BizITObsL2C-5T/tmedium,4096,0.6272813724958769,1.2435997989335994,0.5044077467958563,34849935360.0,cell,False,True
BizITObsL2C-5T/tmedium,6144,0.6184339203850122,1.2435997989335994,0.4972933582936618,51329617920.0,cell,False,True
BizITObsL2C-5T/tmedium,8192,0.6325021057753865,1.2435997989335994,0.5086058282718958,68413280256.0,cell,False,False
BizITObsL2C-5T/tlong,native,0.6657833980128524,1.4542830442631411,0.4578086780556482,70502178816.0,cell,True,False
BizITObsL2C-5T/tlong,32,1.2341272540834516,1.4542830442631411,0.8486155834325645,5743374336.0,cell,False,True
BizITObsL2C-5T/tlong,48,1.2365209681605664,1.4542830442631411,0.8502615588061739,5860970496.0,cell,False,False
BizITObsL2C-5T/tlong,64,1.2508338792661187,1.4542830442631411,0.8601034607399233,5978603520.0,cell,False,False
BizITObsL2C-5T/tlong,96,1.2340634114495062,1.4542830442631411,0.8485716837019053,6213980160.0,cell,False,True
BizITObsL2C-5T/tlong,128,1.3028165641890648,1.4542830442631411,0.8958480051929494,6449504256.0,cell,False,False
BizITObsL2C-5T/tlong,192,1.3033013046504032,1.4542830442631411,0.8961813243932596,6920994816.0,cell,False,False
BizITObsL2C-5T/tlong,256,1.3300482867298686,1.4542830442631411,0.9145731925959296,7393075200.0,cell,False,False
BizITObsL2C-5T/tlong,384,1.3614544976139873,1.4542830442631411,0.9361688585895682,8339005440.0,cell,False,False
BizITObsL2C-5T/tlong,512,1.322649301095785,1.4542830442631411,0.9094854721117562,9287294976.0,cell,False,False
BizITObsL2C-5T/tlong,768,1.3039661680199481,1.4542830442631411,0.896638500437612,11190951936.0,cell,False,False
BizITObsL2C-5T/tlong,1024,1.2819114520737163,1.4542830442631411,0.881473147287664,13104046080.0,cell,False,False
BizITObsL2C-5T/tlong,1536,1.253958767698071,1.4542830442631411,0.8622522091862999,16958545920.0,cell,False,False
BizITObsL2C-5T/tlong,2048,1.1762185724853587,1.4542830442631411,0.8087961811322137,20850794496.0,cell,False,True
BizITObsL2C-5T/tlong,2560,1.0199522322409387,1.4542830442631411,0.7013436870246466,24780791808.0,cell,False,True
BizITObsL2C-5T/tlong,3072,0.8752299249736936,1.4542830442631411,0.6018291476520354,28748537856.0,cell,False,True
BizITObsL2C-5T/tlong,4096,0.7255424381398968,1.4542830442631411,0.49890043138577334,36797276160.0,cell,False,True
BizITObsL2C-5T/tlong,6144,0.664459438447634,1.4542830442631411,0.456898291614411,53347737600.0,cell,False,True
BizITObsL2C-5T/tlong,8192,0.6657833978530409,1.4542830442631411,0.45780867794575797,70502178816.0,cell,False,False
BizITObsL2C-H/tshort,native,0.4447957555559691,1.214064126760004,0.3663692433965609,19071995904.0,cell,True,True
BizITObsL2C-H/tshort,32,1.0184561186576624,1.214064126760004,0.8388816506551722,704987136.0,cell,False,True
BizITObsL2C-H/tshort,48,0.9963577835464579,1.214064126760004,0.8206797001781584,821035008.0,cell,False,True
BizITObsL2C-H/tshort,64,1.0510439196515142,1.214064126760004,0.8657235614534259,937119744.0,cell,False,False
BizITObsL2C-H/tshort,96,1.1465856768010763,1.214064126760004,0.9444193692313364,1169399808.0,cell,False,False
BizITObsL2C-H/tshort,128,1.140683911781338,1.214064126760004,0.9395582050723325,1401827328.0,cell,False,False
BizITObsL2C-H/tshort,192,1.0296760492601753,1.214064126760004,0.8481232799523459,1867124736.0,cell,False,False
BizITObsL2C-H/tshort,256,0.8852960696827669,1.214064126760004,0.7292004187994363,2333011968.0,cell,False,True
BizITObsL2C-H/tshort,384,0.6403742358900382,1.214064126760004,0.5274632713174855,3266555904.0,cell,False,True
BizITObsL2C-H/tshort,512,0.5781823582799779,1.214064126760004,0.47623708298093287,4202459136.0,cell,False,True
BizITObsL2C-H/tshort,768,0.5179841400028787,1.214064126760004,0.42665303140554267,6081343488.0,cell,False,True
BizITObsL2C-H/tshort,1024,0.5028136414070511,1.214064126760004,0.41415739936976753,7969665024.0,cell,False,True
BizITObsL2C-H/tshort,1536,0.45707701663562145,1.214064126760004,0.37648506908397955,11774619648.0,cell,False,True
BizITObsL2C-H/tshort,2048,0.4561183372860975,1.214064126760004,0.37569542434578734,15617323008.0,cell,False,True
BizITObsL2C-H/tshort,2560,0.45056821389368723,1.214064126760004,0.37112390026392356,19497775104.0,cell,False,False
BizITObsL2C-H/tmedium,native,0.4977335739713872,1.5102861226255864,0.32956243622638376,20070752256.0,cell,True,False
BizITObsL2C-H/tmedium,32,1.4472065535598495,1.5102861226255864,0.9582333651082783,3936485376.0,cell,False,True
BizITObsL2C-H/tmedium,48,1.4261926983062299,1.5102861226255864,0.9443195411388918,4053528576.0,cell,False,True
BizITObsL2C-H/tmedium,64,1.3439846600686685,1.5102861226255864,0.8898874457855656,4170608640.0,cell,False,True
BizITObsL2C-H/tmedium,96,1.3326591364147784,1.5102861226255864,0.8823885199302441,4404879360.0,cell,False,True
BizITObsL2C-H/tmedium,128,1.3325174587475441,1.5102861226255864,0.8822947114358722,4639297536.0,cell,False,True
BizITObsL2C-H/tmedium,192,1.2774030769856521,1.5102861226255864,0.8458020356864074,5108576256.0,cell,False,True
BizITObsL2C-H/tmedium,256,1.1709762264550578,1.5102861226255864,0.7753340303619763,5578444800.0,cell,False,True
BizITObsL2C-H/tmedium,384,0.6526356925417967,1.5102861226255864,0.4321271862097292,6519951360.0,cell,False,True
BizITObsL2C-H/tmedium,512,0.6050540915482306,1.5102861226255864,0.4006221619095344,7463817216.0,cell,False,True
BizITObsL2C-H/tmedium,768,0.5234977921385413,1.5102861226255864,0.3466215999048289,9358626816.0,cell,False,True
BizITObsL2C-H/tmedium,1024,0.5053330833877598,1.5102861226255864,0.3345942704613174,11262873600.0,cell,False,True
BizITObsL2C-H/tmedium,1536,0.48853896609206754,1.5102861226255864,0.3234744455194738,15099678720.0,cell,False,True
BizITObsL2C-H/tmedium,2048,0.49932844893152767,1.5102861226255864,0.33061844471129775,18974232576.0,cell,False,False
BizITObsL2C-H/tlong,native,0.5567000857204868,1.4260541525613812,0.39037794232468664,20118122496.0,cell,True,True
BizITObsL2C-H/tlong,32,1.3551347785086247,1.4260541525613812,0.950268807166,5743374336.0,cell,False,True
BizITObsL2C-H/tlong,48,1.4444952933417794,1.4260541525613812,1.012931585204724,5860970496.0,cell,False,False
BizITObsL2C-H/tlong,64,1.2281032524142999,1.4260541525613812,0.861189773339578,5978603520.0,cell,False,True
BizITObsL2C-H/tlong,96,1.3056237657337701,1.4260541525613812,0.9155499203089151,6213980160.0,cell,False,False
BizITObsL2C-H/tlong,128,1.185645324181874,1.4260541525613812,0.8314167607536493,6449504256.0,cell,False,True
BizITObsL2C-H/tlong,192,1.13866332938104,1.4260541525613812,0.7984713114406283,6920994816.0,cell,False,True
BizITObsL2C-H/tlong,256,0.9332554463740229,1.4260541525613812,0.6544319826128434,7393075200.0,cell,False,True
BizITObsL2C-H/tlong,384,0.688128552905401,1.4260541525613812,0.4825402679620766,8339005440.0,cell,False,True
BizITObsL2C-H/tlong,512,0.6297707630135552,1.4260541525613812,0.4416177056687531,9287294976.0,cell,False,True
BizITObsL2C-H/tlong,768,0.587518419934745,1.4260541525613812,0.41198885672012137,11190951936.0,cell,False,True
BizITObsL2C-H/tlong,1024,0.5718207905707746,1.4260541525613812,0.40098111950637294,13104046080.0,cell,False,True
BizITObsL2C-H/tlong,1536,0.5653859060097007,1.4260541525613812,0.39646874909637414,16958545920.0,cell,False,True
BitbrainsFS-5T/tshort,native,0.6701267122642656,1.1360241737534569,0.5898877222393494,63732713472.0,cell,True,False
BitbrainsFS-5T/tshort,32,0.941715091110387,1.1360241737534569,0.8289569120689861,704987136.0,cell,False,True
BitbrainsFS-5T/tshort,48,0.8636108557674489,1.1360241737534569,0.7602046468025883,821035008.0,cell,False,True
BitbrainsFS-5T/tshort,64,0.8090210510901107,1.1360241737534569,0.7121512638389389,937119744.0,cell,False,True
BitbrainsFS-5T/tshort,96,0.804426327539943,1.1360241737534569,0.7081066988936469,1169399808.0,cell,False,True
BitbrainsFS-5T/tshort,128,0.8684285226366613,1.1360241737534569,0.7644454604934579,1401827328.0,cell,False,False
BitbrainsFS-5T/tshort,192,0.8162633249838191,1.1360241737534569,0.7185263692821442,1867124736.0,cell,False,False
BitbrainsFS-5T/tshort,256,0.799341936612805,1.1360241737534569,0.7036310978944718,2333011968.0,cell,False,True
BitbrainsFS-5T/tshort,384,0.7622892522260135,1.1360241737534569,0.6710149923195627,3266555904.0,cell,False,True
BitbrainsFS-5T/tshort,512,0.763363463670709,1.1360241737534569,0.6719605808638155,4202459136.0,cell,False,False
BitbrainsFS-5T/tshort,768,0.73068065582591,1.1360241737534569,0.6431911157415955,6081343488.0,cell,False,True
BitbrainsFS-5T/tshort,1024,0.7211406594698931,1.1360241737534569,0.6347934103261407,7969665024.0,cell,False,True
BitbrainsFS-5T/tshort,1536,0.7165685751918791,1.1360241737534569,0.6307687738935306,11774619648.0,cell,False,True
BitbrainsFS-5T/tshort,2048,0.6693878487749518,1.1360241737534569,0.5892373280783937,15617323008.0,cell,False,True
BitbrainsFS-5T/tshort,2560,0.6674610482717267,1.1360241737534569,0.5875412369671817,19497775104.0,cell,False,True
BitbrainsFS-5T/tshort,3072,0.669477333702889,1.1360241737534569,0.5893160983457917,23415975936.0,cell,False,False
BitbrainsFS-5T/tshort,4096,0.6712448582866735,1.1360241737534569,0.5908719847649553,31365623808.0,cell,False,False
BitbrainsFS-5T/tshort,6144,0.6675279312879587,1.1360241737534569,0.5876001116089168,47717904384.0,cell,False,False
BitbrainsFS-5T/tshort,8192,0.669170775352011,1.1360241737534569,0.5890462463849262,64674164736.0,cell,False,False
BitbrainsFS-5T/tmedium,native,0.978500099129061,1.2202713595882653,0.8018709047299275,66113722368.0,cell,True,False
BitbrainsFS-5T/tmedium,32,1.1091951421453796,1.2202713595882653,0.9089741666309663,3936485376.0,cell,False,True
BitbrainsFS-5T/tmedium,48,1.1280043394832096,1.2202713595882653,0.924388113037261,4053528576.0,cell,False,False
BitbrainsFS-5T/tmedium,64,1.136120758377066,1.2202713595882653,0.9310394359828352,4170608640.0,cell,False,False
BitbrainsFS-5T/tmedium,96,1.1121863922803066,1.2202713595882653,0.9114254657714593,4404879360.0,cell,False,False
BitbrainsFS-5T/tmedium,128,1.1498712727606364,1.2202713595882653,0.942307843026503,4639297536.0,cell,False,False
BitbrainsFS-5T/tmedium,192,1.1356542047550144,1.2202713595882653,0.9306571000225706,5108576256.0,cell,False,False
BitbrainsFS-5T/tmedium,256,1.1242694229172863,1.2202713595882653,0.9213273868007759,5578444800.0,cell,False,False
BitbrainsFS-5T/tmedium,384,1.0787163999310978,1.2202713595882653,0.8839971465814539,6519951360.0,cell,False,True
BitbrainsFS-5T/tmedium,512,1.1702903606004713,1.2202713595882653,0.9590410783674722,7463817216.0,cell,False,False
BitbrainsFS-5T/tmedium,768,1.2799270446299904,1.2202713595882653,1.0488872287077635,9358626816.0,cell,False,False
BitbrainsFS-5T/tmedium,1024,1.5079645638136228,1.2202713595882653,1.2357616623260164,11262873600.0,cell,False,False
BitbrainsFS-5T/tmedium,1536,1.6433661630407492,1.2202713595882653,1.3467218992956136,15099678720.0,cell,False,False
BitbrainsFS-5T/tmedium,2048,0.9817909430933088,1.2202713595882653,0.8045677179742851,18974232576.0,cell,False,True
BitbrainsFS-5T/tmedium,2560,0.9798534916414005,1.2202713595882653,0.8029799961641444,22886535168.0,cell,False,True
BitbrainsFS-5T/tmedium,3072,0.9733789457337537,1.2202713595882653,0.7976741714746004,26836586496.0,cell,False,True
BitbrainsFS-5T/tmedium,4096,0.9797031164332926,1.2202713595882653,0.8028567652065984,34849935360.0,cell,False,False
BitbrainsFS-5T/tmedium,6144,0.9793007520548649,1.2202713595882653,0.8025270316803085,51329617920.0,cell,False,False
BitbrainsFS-5T/tlong,native,0.8913841817154272,1.1366422318753115,0.7842258159322124,65153323008.0,cell,True,True
BitbrainsFS-5T/tlong,32,1.0872599369950944,1.1366422318753115,0.9565542318458968,5743374336.0,cell,False,True
BitbrainsFS-5T/tlong,48,1.0456089180963573,1.1366422318753115,0.919910318985103,5860970496.0,cell,False,True
BitbrainsFS-5T/tlong,64,1.0176904804495317,1.1366422318753115,0.8953481156251559,5978603520.0,cell,False,True
BitbrainsFS-5T/tlong,96,1.0274159150936453,1.1366422318753115,0.9039044004185406,6213980160.0,cell,False,False
BitbrainsFS-5T/tlong,128,1.0651267730139085,1.1366422318753115,0.9370818214774478,6449504256.0,cell,False,False
BitbrainsFS-5T/tlong,192,1.0953326420359222,1.1366422318753115,0.9636564710680916,6920994816.0,cell,False,False
BitbrainsFS-5T/tlong,256,1.081251316358534,1.1366422318753115,0.9512679416940283,7393075200.0,cell,False,False
BitbrainsFS-5T/tlong,384,0.9965054002037895,1.1366422318753115,0.876709814450309,8339005440.0,cell,False,True
BitbrainsFS-5T/tlong,512,0.995925955612974,1.1366422318753115,0.8762000281916553,9287294976.0,cell,False,True
BitbrainsFS-5T/tlong,768,1.0436892394784993,1.1366422318753115,0.9182214158597187,11190951936.0,cell,False,False
BitbrainsFS-5T/tlong,1024,1.1438348859856136,1.1366422318753115,1.0063279842228237,13104046080.0,cell,False,False
BitbrainsFS-5T/tlong,1536,0.9367862190939084,1.1366422318753115,0.8241698159924369,16958545920.0,cell,False,True
BitbrainsFS-5T/tlong,2048,0.916727944510961,1.1366422318753115,0.8065228607584634,20850794496.0,cell,False,True
BitbrainsFS-5T/tlong,2560,0.9092990898809803,1.1366422318753115,0.7999870710247633,24780791808.0,cell,False,True
BitbrainsFS-5T/tlong,3072,0.9083879035354575,1.1366422318753115,0.7991854235758387,28748537856.0,cell,False,True
BitbrainsFS-5T/tlong,4096,0.9048365797763689,1.1366422318753115,0.796061024658134,36797276160.0,cell,False,True
BitbrainsFS-5T/tlong,6144,0.8932579417806723,1.1366422318753115,0.7858743206355382,53347737600.0,cell,False,True
BitbrainsFS-H/tshort,native,1.0211317073054953,1.298512456963805,0.7863857615144608,5316950016.0,cell,True,False
BitbrainsFS-H/tshort,32,1.214945569675446,1.298512456963805,0.9356441389220433,704987136.0,cell,False,True
BitbrainsFS-H/tshort,48,1.0979629314223618,1.298512456963805,0.8455544076871083,821035008.0,cell,False,True
BitbrainsFS-H/tshort,64,1.098436939840294,1.298512456963805,0.845919447248639,937119744.0,cell,False,False
BitbrainsFS-H/tshort,96,1.0719623931932358,1.298512456963805,0.825531081696135,1169399808.0,cell,False,True
BitbrainsFS-H/tshort,128,1.090533432163992,1.298512456963805,0.8398328612987574,1401827328.0,cell,False,False
BitbrainsFS-H/tshort,192,1.046647519603702,1.298512456963805,0.8060357942587504,1867124736.0,cell,False,True
BitbrainsFS-H/tshort,256,1.0352940603737397,1.298512456963805,0.7972923592850814,2333011968.0,cell,False,True
BitbrainsFS-H/tshort,384,1.0182412654197521,1.298512456963805,0.7841597975891693,3266555904.0,cell,False,True
BitbrainsFS-H/tshort,512,1.0080844701012661,1.298512456963805,0.7763379278304188,4202459136.0,cell,False,True
BitbrainsRnD-5T/tshort,native,1.6415069765676231,1.970812637671696,0.832908692176283,63732713472.0,cell,True,False
BitbrainsRnD-5T/tshort,32,1.9565308563996235,1.970812637671696,0.9927533541245479,704987136.0,cell,False,True
BitbrainsRnD-5T/tshort,48,1.957493865600812,1.970812637671696,0.9932419897171867,821035008.0,cell,False,False
BitbrainsRnD-5T/tshort,64,1.9162780943398718,1.970812637671696,0.9723289051991006,937119744.0,cell,False,True
BitbrainsRnD-5T/tshort,96,1.836282214116619,1.970812637671696,0.9317386031611762,1169399808.0,cell,False,True
BitbrainsRnD-5T/tshort,128,1.9535732598660192,1.970812637671696,0.9912526551351715,1401827328.0,cell,False,False
BitbrainsRnD-5T/tshort,192,1.8412564195405845,1.970812637671696,0.9342625393938166,1867124736.0,cell,False,False
BitbrainsRnD-5T/tshort,256,1.786985842958572,1.970812637671696,0.906725382616637,2333011968.0,cell,False,True
BitbrainsRnD-5T/tshort,384,1.7336131038936304,1.970812637671696,0.8796437929998808,3266555904.0,cell,False,True
BitbrainsRnD-5T/tshort,512,1.7212643145311208,1.970812637671696,0.8733779567014601,4202459136.0,cell,False,True
BitbrainsRnD-5T/tshort,768,1.6718527821170066,1.970812637671696,0.8483063027706792,6081343488.0,cell,False,True
BitbrainsRnD-5T/tshort,1024,1.6718226812049621,1.970812637671696,0.8482910294202505,7969665024.0,cell,False,True
BitbrainsRnD-5T/tshort,1536,1.6722499157489328,1.970812637671696,0.8485078103236221,11774619648.0,cell,False,False
BitbrainsRnD-5T/tshort,2048,1.6338424012211505,1.970812637671696,0.8290196490475931,15617323008.0,cell,False,True
BitbrainsRnD-5T/tshort,2560,1.6319031014723968,1.970812637671696,0.8280356388420137,19497775104.0,cell,False,True
BitbrainsRnD-5T/tshort,3072,1.627005637613211,1.970812637671696,0.8255506416557912,23415975936.0,cell,False,True
BitbrainsRnD-5T/tshort,4096,1.6521812966533265,1.970812637671696,0.8383248945496928,31365623808.0,cell,False,False
BitbrainsRnD-5T/tshort,6144,1.6551891693223235,1.970812637671696,0.8398511038967927,47717904384.0,cell,False,False
BitbrainsRnD-5T/tshort,8192,1.6562070971643994,1.970812637671696,0.8403676054772161,64674164736.0,cell,False,False
BitbrainsRnD-5T/tmedium,native,4.414597481422213,4.542392314855541,0.9718661831530083,66113722368.0,cell,True,False
BitbrainsRnD-5T/tmedium,32,4.61927527363042,4.542392314855541,1.0169256535864237,3936485376.0,cell,False,True
BitbrainsRnD-5T/tmedium,48,4.616937296886935,4.542392314855541,1.016410951953137,4053528576.0,cell,False,True
BitbrainsRnD-5T/tmedium,64,4.616283210971182,4.542392314855541,1.0162669560429614,4170608640.0,cell,False,True
BitbrainsRnD-5T/tmedium,96,4.5987700513546335,4.542392314855541,1.0124114635177401,4404879360.0,cell,False,True
BitbrainsRnD-5T/tmedium,128,4.763095653625045,4.542392314855541,1.0485874674557965,4639297536.0,cell,False,False
BitbrainsRnD-5T/tmedium,192,4.604452988943421,4.542392314855541,1.0136625526344158,5108576256.0,cell,False,False
BitbrainsRnD-5T/tmedium,256,4.606614050875451,4.542392314855541,1.0141383067706147,5578444800.0,cell,False,False
BitbrainsRnD-5T/tmedium,384,4.524649491716951,4.542392314855541,0.9960939474381013,6519951360.0,cell,False,True
BitbrainsRnD-5T/tmedium,512,4.401600928809428,4.542392314855541,0.9690050140350788,7463817216.0,cell,False,True
BitbrainsRnD-5T/tmedium,768,4.411989358710925,4.542392314855541,0.9712920093409494,9358626816.0,cell,False,False
BitbrainsRnD-5T/tmedium,1024,4.417004505639718,4.542392314855541,0.97239608547114,11262873600.0,cell,False,False
BitbrainsRnD-5T/tmedium,1536,4.408665572065365,4.542392314855541,0.9705602833218889,15099678720.0,cell,False,False
BitbrainsRnD-5T/tmedium,2048,4.399817073380781,4.542392314855541,0.968612301273829,18974232576.0,cell,False,True
BitbrainsRnD-5T/tmedium,2560,4.396340651227606,4.542392314855541,0.9678469728054346,22886535168.0,cell,False,True
BitbrainsRnD-5T/tmedium,3072,4.379317053249974,4.542392314855541,0.9640992564485805,26836586496.0,cell,False,True
BitbrainsRnD-5T/tmedium,4096,4.591543198859892,4.542392314855541,1.0108204841408361,34849935360.0,cell,False,False
BitbrainsRnD-5T/tmedium,6144,4.523456632286845,4.542392314855541,0.9958313414482565,51329617920.0,cell,False,False
BitbrainsRnD-5T/tlong,native,3.3790600546992176,3.501257904408163,0.9650988721638885,65153323008.0,cell,True,False
BitbrainsRnD-5T/tlong,32,3.5980715534923746,3.501257904408163,1.0276511047536148,5743374336.0,cell,False,True
BitbrainsRnD-5T/tlong,48,3.589609045809499,3.501257904408163,1.0252341140851406,5860970496.0,cell,False,True
BitbrainsRnD-5T/tlong,64,3.5725867997873064,3.501257904408163,1.0203723625412853,5978603520.0,cell,False,True
BitbrainsRnD-5T/tlong,96,3.5702214790069116,3.501257904408163,1.0196967994022725,6213980160.0,cell,False,True
BitbrainsRnD-5T/tlong,128,3.568904202441015,3.501257904408163,1.019320569886521,6449504256.0,cell,False,True
BitbrainsRnD-5T/tlong,192,3.545058469949508,3.501257904408163,1.012509951205308,6920994816.0,cell,False,True
BitbrainsRnD-5T/tlong,256,3.5643095914603045,3.501257904408163,1.0180082955250906,7393075200.0,cell,False,False
BitbrainsRnD-5T/tlong,384,3.4642728984618,3.501257904408163,0.9894366519244989,8339005440.0,cell,False,True
BitbrainsRnD-5T/tlong,512,3.3866749287019546,3.501257904408163,0.9672737687897982,9287294976.0,cell,False,True
BitbrainsRnD-5T/tlong,768,3.3363678993749906,3.501257904408163,0.9529054958146408,11190951936.0,cell,False,True
BitbrainsRnD-5T/tlong,1024,3.334071268363055,3.501257904408163,0.9522495512728109,13104046080.0,cell,False,True
BitbrainsRnD-5T/tlong,1536,3.343312033966135,3.501257904408163,0.9548888214595187,16958545920.0,cell,False,False
BitbrainsRnD-5T/tlong,2048,3.362811379371886,3.501257904408163,0.9604580614121657,20850794496.0,cell,False,False
BitbrainsRnD-5T/tlong,2560,3.342571481016709,3.501257904408163,0.9546773109196943,24780791808.0,cell,False,False
BitbrainsRnD-5T/tlong,3072,3.325267897338315,3.501257904408163,0.9497352060674329,28748537856.0,cell,False,True
BitbrainsRnD-5T/tlong,4096,4.004494178730771,3.501257904408163,1.1437301358717455,36797276160.0,cell,False,False
BitbrainsRnD-5T/tlong,6144,4.081561859461874,3.501257904408163,1.1657415622891119,53347737600.0,cell,False,False
BitbrainsRnD-H/tshort,native,5.7644459531877965,6.0373618687533925,0.9547955014957636,5199482880.0,cell,True,False
BitbrainsRnD-H/tshort,32,5.852482948505329,6.0373618687533925,0.9693775320633152,704987136.0,cell,False,True
BitbrainsRnD-H/tshort,48,5.9353220938762234,6.0373618687533925,0.983098615405964,821035008.0,cell,False,False
BitbrainsRnD-H/tshort,64,5.989763400543261,6.0373618687533925,0.9921160153648434,937119744.0,cell,False,False
BitbrainsRnD-H/tshort,96,6.058597125888403,6.0373618687533925,1.0035173073267174,1169399808.0,cell,False,False
BitbrainsRnD-H/tshort,128,5.963666120475952,6.0373618687533925,0.9877933856079,1401827328.0,cell,False,False
BitbrainsRnD-H/tshort,192,5.988999577203093,6.0373618687533925,0.9919894992876607,1867124736.0,cell,False,False
BitbrainsRnD-H/tshort,256,5.649855995820012,6.0373618687533925,0.9358153641677612,2333011968.0,cell,False,True
BitbrainsRnD-H/tshort,384,5.9145852737336435,6.0373618687533925,0.9796638668198465,3266555904.0,cell,False,False
BitbrainsRnD-H/tshort,512,5.870082129734144,6.0373618687533925,0.9722925770136438,4202459136.0,cell,False,False
Restaurant/tshort,native,0.7078257374994534,1.0060757450046092,0.7035511401740538,2779287095.1970263,cell,True,True
Restaurant/tshort,32,0.80232671983629,1.0060757450046092,0.7974814260457241,585818112.0,cell,False,True
Restaurant/tshort,48,0.769179987878259,1.0060757450046092,0.7645348689672815,701829120.0,cell,False,True
Restaurant/tshort,64,0.7482176622681906,1.0060757450046092,0.7436991359579619,817876992.0,cell,False,True
Restaurant/tshort,96,0.7521900807194811,1.0060757450046092,0.7476475647626661,1050083328.0,cell,False,False
Restaurant/tshort,128,0.7380144901038919,1.0060757450046092,0.7335575812937531,1282437120.0,cell,False,True
Restaurant/tshort,192,0.7145139450421976,1.0060757450046092,0.7101989572752538,1747587072.0,cell,False,True
Restaurant/tshort,256,0.7103043022168188,1.0060757450046092,0.7060147367070903,2213326848.0,cell,False,True
Restaurant/tshort,384,0.708014807260949,1.0060757450046092,0.7037390681331904,3146575872.0,cell,False,False
ETTm1-15T/tshort,native,0.7034147741289342,0.9341549587802876,0.7529958145781,64674164736.0,cell,True,True
ETTm1-15T/tshort,32,1.9929697328627072,0.9341549587802876,2.1334466130382674,704987136.0,cell,False,True
ETTm1-15T/tshort,48,2.19873749322602,0.9341549587802876,2.353718162666373,821035008.0,cell,False,False
ETTm1-15T/tshort,64,2.1468578911359204,0.9341549587802876,2.2981817641251308,937119744.0,cell,False,False
ETTm1-15T/tshort,96,1.696408423736302,0.9341549587802876,1.815981821636185,1169399808.0,cell,False,True
ETTm1-15T/tshort,128,1.4876852322220429,0.9341549587802876,1.592546523720745,1401827328.0,cell,False,True
ETTm1-15T/tshort,192,1.0224059042079245,0.9341549587802876,1.0944714199696213,1867124736.0,cell,False,True
ETTm1-15T/tshort,256,0.8833730842127674,0.9341549587802876,0.945638703632398,2333011968.0,cell,False,True
ETTm1-15T/tshort,384,0.7703021407113472,0.9341549587802876,0.8245978180291622,3266555904.0,cell,False,True
ETTm1-15T/tshort,512,0.7754871876796698,0.9341549587802876,0.8301483392993085,4202459136.0,cell,False,False
ETTm1-15T/tshort,768,0.7804545587852472,0.9341549587802876,0.8354658415604571,6081343488.0,cell,False,False
ETTm1-15T/tshort,1024,0.7547989397215884,0.9341549587802876,0.8080018551816267,7969665024.0,cell,False,True
ETTm1-15T/tshort,1536,0.7184218041249334,0.9341549587802876,0.7690606332197456,11774619648.0,cell,False,True
ETTm1-15T/tshort,2048,0.7353077444630948,0.9341549587802876,0.7871367994697317,15617323008.0,cell,False,False
