cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm2-H/tlong,384,1.0790907307079423,1.1284016697207502,0.9563001896080044,6944000000.0,cell,False,True
ETTm2-H/tlong,512,1.0559049265780422,1.1284016697207502,0.935752715466427,7745587200.0,cell,False,True
ETTm2-H/tlong,768,1.0869862166283135,1.1284016697207502,0.9632972422819208,9353676800.0,cell,False,False
ETTm2-H/tlong,1024,1.041288343301943,1.1284016697207502,0.9227993641303586,10968320000.0,cell,False,True
ETTm2-H/tlong,1536,1.0204267809666336,1.1284016697207502,0.9043116545716939,14217267200.0,cell,False,True
ETTm2-H/tlong,2048,1.005027262055835,1.1284016697207502,0.8906644584322113,17492428800.0,cell,False,True
ETTm2-H/tlong,2560,0.9895203376569527,1.1284016697207502,0.8769220785554429,20793804800.0,cell,False,True
ETTm2-H/tlong,3072,1.0028552819608307,1.1284016697207502,0.8887396295762404,24121395200.0,cell,False,False
ETTm2-H/tlong,4096,1.003219398041509,1.1284016697207502,0.8890623126158431,30855219200.0,cell,False,False
ETTm2-H/tlong,6144,0.9958634733961077,1.1284016697207502,0.8825434241359797,44637440000.0,cell,False,False
ETTm2-H/tlong,8192,1.0111344892530716,1.1284016697207502,0.896076739680207,58839091200.0,cell,False,False
ETTm2-H/tlong,12288,1.0003330238592674,1.1284016697207502,0.886504381109985,88500684800.0,cell,False,False
ETTm2-H/tlong,15360,1.0064559281704282,1.1284016697207502,0.8919305555613894,111847884800.0,cell,False,False
ETTm2-D/tshort,native,1.2740044990393595,1.3901143157307532,0.9164746270306862,4350190933.333333,cell,True,True
ETTm2-D/tshort,32,1.430065718557411,1.3901143157307532,1.0287396528289519,393420800.0,cell,False,True
ETTm2-D/tshort,48,1.4506436259894,1.3901143157307532,1.0435426853559362,590284800.0,cell,False,False
ETTm2-D/tshort,64,1.431403704309086,1.3901143157307532,1.0297021533488977,590284800.0,cell,False,False
ETTm2-D/tshort,96,1.4201516389884667,1.3901143157307532,1.0216078080182374,787251200.0,cell,False,True
ETTm2-D/tshort,128,1.3002075489174998,1.3901143157307532,0.9353241918338268,984320000.0,cell,False,True
ETTm2-D/tshort,192,1.3073360876448141,1.3901143157307532,0.9404522152248865,1378764800.0,cell,False,False
ETTm2-D/tshort,256,1.439365489253467,1.3901143157307532,1.0354295851538107,1773619200.0,cell,False,False
ETTm2-D/tshort,384,1.3662090329332146,1.3901143157307532,0.982803369099201,2564556800.0,cell,False,False
ETTm2-D/tshort,512,1.3003070015777543,1.3901143157307532,0.9353957346264798,3357132800.0,cell,False,False
ETTm2-W/tshort,native,0.8413078419404495,0.7785209533197451,1.0806489386739953,787251200.0,cell,True,False
ETTm2-W/tshort,32,1.0199432767936478,0.7785209533197451,1.3101038224397648,393420800.0,cell,False,True
ETTm2-W/tshort,48,0.8925345297865915,0.7785209533197451,1.1464489503855653,590284800.0,cell,False,False
ETTm2-W/tshort,64,0.7921920203521847,0.7785209533197451,1.0175603071107384,590284800.0,cell,False,True
LoopSeattle-5T/tshort,native,0.5676479122160192,0.7623397118337274,0.7446128063440409,106660044800.0,cell,True,False
LoopSeattle-5T/tshort,32,0.786744623199195,0.7623397118337274,1.0320131707513494,590284800.0,cell,False,True
LoopSeattle-5T/tshort,48,0.7916536849680245,0.7623397118337274,1.0384526382126749,787251200.0,cell,False,False
LoopSeattle-5T/tshort,64,0.7924106375820837,0.7623397118337274,1.0394455716809294,787251200.0,cell,False,False
LoopSeattle-5T/tshort,96,0.7922894168648532,0.7623397118337274,1.0392865602646948,984320000.0,cell,False,False
LoopSeattle-5T/tshort,128,0.7847577142236836,0.7623397118337274,1.0294068406013273,1181491200.0,cell,False,True
LoopSeattle-5T/tshort,192,0.7426925469973866,0.7623397118337274,0.9742278087690308,1576140800.0,cell,False,True
LoopSeattle-5T/tshort,256,0.6692340529073131,0.7623397118337274,0.877868544060943,1971200000.0,cell,False,True
LoopSeattle-5T/tshort,384,0.5995248538656426,0.7623397118337274,0.7864274214753276,2762547200.0,cell,False,True
LoopSeattle-5T/tshort,512,0.5856436562636387,0.7623397118337274,0.7682187444425989,3555532800.0,cell,False,True
LoopSeattle-5T/tshort,768,0.5665670531525359,0.7623397118337274,0.7431949882155803,5146419200.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.5614576579857523,0.7623397118337274,0.7364927331874466,6743859200.0,cell,False,True
LoopSeattle-5T/tshort,1536,0.5745576971739695,0.7623397118337274,0.7536767247660914,9958400000.0,cell,False,False
LoopSeattle-5T/tshort,2048,0.5524283179754982,0.7623397118337274,0.7246484859705005,13199155200.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5474032854860662,0.7623397118337274,0.7180568937820982,16466124800.0,cell,False,True
LoopSeattle-5T/tshort,3072,0.5409210538173906,0.7623397118337274,0.70955381888248,19759308800.0,cell,False,True
LoopSeattle-5T/tshort,4096,0.5579519211696974,0.7623397118337274,0.7318940788583651,26424320000.0,cell,False,False
LoopSeattle-5T/tshort,6144,0.5648390885594475,0.7623397118337274,0.7409283286591315,40068915200.0,cell,False,False
LoopSeattle-5T/tshort,8192,0.5670075272290804,0.7623397118337274,0.7437727805956794,54132940800.0,cell,False,False
LoopSeattle-5T/tshort,12288,0.5675032810695696,0.7623397118337274,0.7444230862701624,83519283200.0,cell,False,False
LoopSeattle-5T/tshort,15360,0.5676479115420919,0.7623397118337274,0.7446128054600161,106660044800.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.7872685768715113,1.1532851467900649,0.6826313328171386,109866240000.0,cell,True,False
LoopSeattle-5T/tmedium,32,1.6375060161444297,1.1532851467900649,1.419862226355811,3158835200.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.5663879048881277,1.1532851467900649,1.358196547703619,3357132800.0,cell,False,False
LoopSeattle-5T/tmedium,64,1.5143135493881434,1.1532851467900649,1.3130434859088647,3357132800.0,cell,False,True
LoopSeattle-5T/tmedium,96,1.5046779028890305,1.1532851467900649,1.3046885300456665,3555532800.0,cell,False,True
LoopSeattle-5T/tmedium,128,1.4153093137610073,1.1532851467900649,1.2271980764689752,3754035200.0,cell,False,True
LoopSeattle-5T/tmedium,192,1.2483956009502353,1.1532851467900649,1.0824691572807392,4151347200.0,cell,False,True
LoopSeattle-5T/tmedium,256,1.1048715697516605,1.1532851467900649,0.9580211561961465,4549068800.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.0365801039023734,1.1532851467900649,0.8988064285640752,5345740800.0,cell,False,True
LoopSeattle-5T/tmedium,512,1.0050251204764225,1.1532851467900649,0.8714454731977654,6144051200.0,cell,False,True
LoopSeattle-5T/tmedium,768,0.9756791294126869,1.1532851467900649,0.8459999091536831,7745587200.0,cell,False,True
LoopSeattle-5T/tmedium,1024,0.925981932832023,1.1532851467900649,0.8029080539269111,9353676800.0,cell,False,True
LoopSeattle-5T/tmedium,1536,0.893973845622774,1.1532851467900649,0.7751542175939479,12589516800.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.8442803855369861,1.1532851467900649,0.7320656022379801,15851571200.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.843316254997689,1.1532851467900649,0.7312296159756229,19139840000.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.8369066273197487,1.1532851467900649,0.7256719031274342,22454323200.0,cell,False,True
LoopSeattle-5T/tmedium,4096,0.8062077258594563,1.1532851467900649,0.6990532463748206,29161932800.0,cell,False,True
LoopSeattle-5T/tmedium,6144,0.7987580524240308,1.1532851467900649,0.6925937220705666,42891724800.0,cell,False,True
LoopSeattle-5T/tmedium,8192,0.7923708302771718,1.1532851467900649,0.6870554367951197,57040947200.0,cell,False,True
LoopSeattle-5T/tmedium,12288,0.78543791490297,1.1532851467900649,0.6810439873339885,86597683200.0,cell,False,True
LoopSeattle-5T/tmedium,15360,0.7872685770577604,1.1532851467900649,0.682631332978633,109866240000.0,cell,False,False
LoopSeattle-5T/tlong,native,0.8448458548431818,1.2506857542807588,0.6755060989153375,111847884800.0,cell,True,False
LoopSeattle-5T/tlong,32,1.3430188465501995,1.2506857542807588,1.0738259726341406,4748083200.0,cell,False,True
LoopSeattle-5T/tlong,48,1.3769905040997132,1.2506857542807588,1.100988397274573,4947200000.0,cell,False,False
LoopSeattle-5T/tlong,64,1.4063264096295511,1.2506857542807588,1.1244442537352621,4947200000.0,cell,False,False
LoopSeattle-5T/tlong,96,1.3129092928321962,1.2506857542807588,1.0497515369775845,5146419200.0,cell,False,True
LoopSeattle-5T/tlong,128,1.2773073566183935,1.2506857542807588,1.0212856045145762,5345740800.0,cell,False,True
LoopSeattle-5T/tlong,192,1.2382095039753145,1.2506857542807588,0.9900244723642678,5744691200.0,cell,False,True
LoopSeattle-5T/tlong,256,1.171785164345961,1.2506857542807588,0.9369141371725531,6144051200.0,cell,False,True
LoopSeattle-5T/tlong,384,1.101083303239238,1.2506857542807588,0.8803836610999429,6944000000.0,cell,False,True
LoopSeattle-5T/tlong,512,1.0792184237361453,1.2506857542807588,0.8629013483541111,7745587200.0,cell,False,True
LoopSeattle-5T/tlong,768,1.0439976580568147,1.2506857542807588,0.8347401851212372,9353676800.0,cell,False,True
LoopSeattle-5T/tlong,1024,0.991872058824602,1.2506857542807588,0.7930625702177325,10968320000.0,cell,False,True
LoopSeattle-5T/tlong,1536,0.928580677142068,1.2506857542807588,0.7424572271362233,14217267200.0,cell,False,True
LoopSeattle-5T/tlong,2048,0.9036825715786908,1.2506857542807588,0.7225496640428101,17492428800.0,cell,False,True
LoopSeattle-5T/tlong,2560,0.9025773894616477,1.2506857542807588,0.7216660031285793,20793804800.0,cell,False,True
LoopSeattle-5T/tlong,3072,0.8898483621875896,1.2506857542807588,0.7114883647965762,24121395200.0,cell,False,True
LoopSeattle-5T/tlong,4096,0.8689208524078118,1.2506857542807588,0.6947555366595733,30855219200.0,cell,False,True
LoopSeattle-5T/tlong,6144,0.8661100130093322,1.2506857542807588,0.6925080980932837,44637440000.0,cell,False,True
LoopSeattle-5T/tlong,8192,0.8546116391547457,1.2506857542807588,0.6833144426804586,58839091200.0,cell,False,True
LoopSeattle-5T/tlong,12288,0.8434248497505691,1.2506857542807588,0.6743699181539041,88500684800.0,cell,False,True
LoopSeattle-5T/tlong,15360,0.8448458555755743,1.2506857542807588,0.6755060995009303,111847884800.0,cell,False,False
LoopSeattle-H/tshort,native,0.7249829524294338,1.2928412613913995,0.5607671831646079,54864718147.36842,cell,True,True
LoopSeattle-H/tshort,32,1.3580814658172227,1.2928412613913995,1.0504626564560675,590284800.0,cell,False,True
LoopSeattle-H/tshort,48,1.3295504334289818,1.2928412613913995,1.028394183519541,787251200.0,cell,False,False
LoopSeattle-H/tshort,64,1.3014488983037926,1.2928412613913995,1.0066579224916825,787251200.0,cell,False,True
LoopSeattle-H/tshort,96,1.159463509337683,1.2928412613913995,0.8968336206177618,984320000.0,cell,False,True
LoopSeattle-H/tshort,128,1.1094366840095096,1.2928412613913995,0.8581383632631714,1181491200.0,cell,False,True
LoopSeattle-H/tshort,192,0.9936735834757566,1.2928412613913995,0.7685967435834554,1576140800.0,cell,False,True
LoopSeattle-H/tshort,256,0.9662490234945753,1.2928412613913995,0.7473841161711263,1971200000.0,cell,False,True
LoopSeattle-H/tshort,384,0.9056137958192391,1.2928412613913995,0.700483363939504,2762547200.0,cell,False,True
LoopSeattle-H/tshort,512,0.8823331349210474,1.2928412613913995,0.6824760017107209,3555532800.0,cell,False,True
LoopSeattle-H/tshort,768,0.8604351722610754,1.2928412613913995,0.66553814296973,5146419200.0,cell,False,True
LoopSeattle-H/tshort,1024,0.8368991072771386,1.2928412613913995,0.6473332281926394,6743859200.0,cell,False,True
LoopSeattle-H/tshort,1536,0.822744075083807,1.2928412613913995,0.6363844500123256,9958400000.0,cell,False,True
LoopSeattle-H/tshort,2048,0.8170842742377419,1.2928412613913995,0.632006649724629,13199155200.0,cell,False,True
LoopSeattle-H/tshort,2560,0.8044905044260611,1.2928412613913995,0.6222654926407911,16466124800.0,cell,False,True
LoopSeattle-H/tshort,3072,0.7965074887141589,1.2928412613913995,0.6160907085042525,19759308800.0,cell,False,True
LoopSeattle-H/tshort,4096,0.7696198247729488,1.2928412613913995,0.5952933648982226,26424320000.0,cell,False,True
LoopSeattle-H/tshort,6144,0.7312434909857064,1.2928412613913995,0.5656096481626193,40068915200.0,cell,False,True
LoopSeattle-H/tshort,8192,0.728726009904497,1.2928412613913995,0.5636624013068838,54132940800.0,cell,False,True
LoopSeattle-H/tmedium,native,0.799336608822738,1.4805126192799751,0.5399052992952422,56035251200.0,cell,True,True
LoopSeattle-H/tmedium,32,1.3959052127623297,1.4805126192799751,0.9428526272482615,3158835200.0,cell,False,True
LoopSeattle-H/tmedium,48,1.3554203471943338,1.4805126192799751,0.9155074597429111,3357132800.0,cell,False,False
LoopSeattle-H/tmedium,64,1.269497830918999,1.4805126192799751,0.8574718069856102,3357132800.0,cell,False,True
LoopSeattle-H/tmedium,96,1.182910397100304,1.4805126192799751,0.7989870411746943,3555532800.0,cell,False,True
LoopSeattle-H/tmedium,128,1.1557570097680312,1.4805126192799751,0.780646510348636,3754035200.0,cell,False,True
LoopSeattle-H/tmedium,192,1.0433823675577891,1.4805126192799751,0.7047439879743965,4151347200.0,cell,False,True
LoopSeattle-H/tmedium,256,1.0266738528178345,1.4805126192799751,0.6934583599274836,4549068800.0,cell,False,True
LoopSeattle-H/tmedium,384,0.9785180910917839,1.4805126192799751,0.6609319490756326,5345740800.0,cell,False,True
LoopSeattle-H/tmedium,512,0.9572641836359513,1.4805126192799751,0.646576173124078,6144051200.0,cell,False,True
LoopSeattle-H/tmedium,768,0.9390318147109878,1.4805126192799751,0.6342612703751703,7745587200.0,cell,False,True
LoopSeattle-H/tmedium,1024,0.9244792983806734,1.4805126192799751,0.6244318936168743,9353676800.0,cell,False,True
LoopSeattle-H/tmedium,1536,0.91526716671592,1.4805126192799751,0.618209635498444,12589516800.0,cell,False,True
LoopSeattle-H/tmedium,2048,0.907879716912106,1.4805126192799751,0.6132198436468846,15851571200.0,cell,False,True
LoopSeattle-H/tmedium,2560,0.8920810872825837,1.4805126192799751,0.6025487899700807,19139840000.0,cell,False,True
LoopSeattle-H/tmedium,3072,0.8743959412801988,1.4805126192799751,0.5906035044169012,22454323200.0,cell,False,True
LoopSeattle-H/tmedium,4096,0.848942004490565,1.4805126192799751,0.5734108533998414,29161932800.0,cell,False,True
LoopSeattle-H/tmedium,6144,0.8064577195001357,1.4805126192799751,0.5447151945873614,42891724800.0,cell,False,True
LoopSeattle-H/tmedium,8192,0.8014751544556309,1.4805126192799751,0.5413497622501969,57040947200.0,cell,False,False
LoopSeattle-H/tlong,native,0.8221923578137985,1.5460268753677606,0.5318098740154306,55367910400.0,cell,True,True
LoopSeattle-H/tlong,32,1.523180567229913,1.5460268753677606,0.9852225672775494,4748083200.0,cell,False,True
LoopSeattle-H/tlong,48,1.4545285057878912,1.5460268753677606,0.9408170898981919,4947200000.0,cell,False,True
LoopSeattle-H/tlong,64,1.4888983734752659,1.5460268753677606,0.9630481831831641,4947200000.0,cell,False,False
LoopSeattle-H/tlong,96,1.2829622337904119,1.5460268753677606,0.8298447163056125,5146419200.0,cell,False,True
LoopSeattle-H/tlong,128,1.113680189913222,1.5460268753677606,0.720349825515359,5345740800.0,cell,False,True
LoopSeattle-H/tlong,192,1.0507836274669122,1.5460268753677606,0.6796671158882392,5744691200.0,cell,False,True
LoopSeattle-H/tlong,256,0.9992199647859613,1.5460268753677606,0.6463147443981349,6144051200.0,cell,False,True
LoopSeattle-H/tlong,384,0.9166157405584093,1.5460268753677606,0.5928847390446363,6944000000.0,cell,False,True
LoopSeattle-H/tlong,512,0.9019612552558928,1.5460268753677606,0.5834059353213631,7745587200.0,cell,False,True
LoopSeattle-H/tlong,768,0.888524826499531,1.5460268753677606,0.5747149940638474,9353676800.0,cell,False,True
LoopSeattle-H/tlong,1024,0.8787883552560302,1.5460268753677606,0.5684172566838391,10968320000.0,cell,False,True
LoopSeattle-H/tlong,1536,0.8758166345174854,1.5460268753677606,0.5664950903968928,14217267200.0,cell,False,True
LoopSeattle-H/tlong,2048,0.8733518075762674,1.5460268753677606,0.5649007927941221,17492428800.0,cell,False,True
LoopSeattle-H/tlong,2560,0.8664748103893619,1.5460268753677606,0.5604526183823613,20793804800.0,cell,False,True
LoopSeattle-H/tlong,3072,0.8604194022372351,1.5460268753677606,0.5565358636036408,24121395200.0,cell,False,True
LoopSeattle-H/tlong,4096,0.8473819645512299,1.5460268753677606,0.5481029974654608,30855219200.0,cell,False,True
LoopSeattle-H/tlong,6144,0.8269788815109547,1.5460268753677606,0.5349058898566931,44637440000.0,cell,False,True
LoopSeattle-D/tshort,native,0.8626406139046499,1.7323957056549062,0.49794663603056066,2267776000.0,cell,True,True
LoopSeattle-D/tshort,32,0.8949677667368604,1.7323957056549062,0.5166070106359051,393420800.0,cell,False,True
LoopSeattle-D/tshort,48,0.8889148894011398,1.7323957056549062,0.5131130760134844,590284800.0,cell,False,True
LoopSeattle-D/tshort,64,0.8916109616159821,1.7323957056549062,0.5146693441374711,590284800.0,cell,False,False
LoopSeattle-D/tshort,96,0.8892193811048354,1.7323957056549062,0.5132888393813464,787251200.0,cell,False,False
LoopSeattle-D/tshort,128,0.8845326764267282,1.7323957056549062,0.5105835078783827,984320000.0,cell,False,True
LoopSeattle-D/tshort,192,0.8790923289370816,1.7323957056549062,0.5074431471213754,1378764800.0,cell,False,True
LoopSeattle-D/tshort,256,0.8748056321991294,1.7323957056549062,0.5049687143321695,1773619200.0,cell,False,True
SZTaxi-15T/tshort,native,0.5443529301185581,0.7644167735543712,0.7121153655321243,17962912914.285713,cell,True,False
SZTaxi-15T/tshort,32,0.6261845623399362,0.7644167735543712,0.8191664338137358,590284800.0,cell,False,True
SZTaxi-15T/tshort,48,0.6218350113269594,0.7644167735543712,0.8134764082106183,787251200.0,cell,False,False
SZTaxi-15T/tshort,64,0.6145066563263385,0.7644167735543712,0.8038895502894535,787251200.0,cell,False,True
SZTaxi-15T/tshort,96,0.5955949077417015,0.7644167735543712,0.7791494487651222,984320000.0,cell,False,True
SZTaxi-15T/tshort,128,0.5953698483242517,0.7644167735543712,0.7788550289862319,1181491200.0,cell,False,True
SZTaxi-15T/tshort,192,0.5899595545950057,0.7644167735543712,0.7717773536703316,1576140800.0,cell,False,True
SZTaxi-15T/tshort,256,0.5779034500017151,0.7644167735543712,0.7560057157230997,1971200000.0,cell,False,True
SZTaxi-15T/tshort,384,0.559717320088483,0.7644167735543712,0.7322148590302637,2762547200.0,cell,False,True
SZTaxi-15T/tshort,512,0.5540634786480807,0.7644167735543712,0.724818577792068,3555532800.0,cell,False,True
SZTaxi-15T/tshort,768,0.5470617665103472,0.7644167735543712,0.7156590297811355,5146419200.0,cell,False,True
SZTaxi-15T/tshort,1024,0.5447291625425541,0.7644167735543712,0.7126075478559718,6743859200.0,cell,False,True
SZTaxi-15T/tshort,1536,0.5429231726885154,0.7644167735543712,0.7102449756093671,9958400000.0,cell,False,True
SZTaxi-15T/tshort,2048,0.5435778707463736,0.7644167735543712,0.7111014430241439,13199155200.0,cell,False,False
SZTaxi-15T/tshort,2560,0.5443285405392665,0.7644167735543712,0.7120834594042953,16466124800.0,cell,False,False
SZTaxi-15T/tmedium,native,0.5392849956187535,0.7134840540400068,0.7558472996910377,18727372800.0,cell,True,False
SZTaxi-15T/tmedium,32,0.6064321436433878,0.7134840540400068,0.8499589307000597,3158835200.0,cell,False,True
SZTaxi-15T/tmedium,48,0.6044354741179161,0.7134840540400068,0.8471604525642614,3357132800.0,cell,False,False
SZTaxi-15T/tmedium,64,0.5963123977402421,0.7134840540400068,0.8357753678778158,3357132800.0,cell,False,True
SZTaxi-15T/tmedium,96,0.5894736654938995,0.7134840540400068,0.8261903852736227,3555532800.0,cell,False,True
SZTaxi-15T/tmedium,128,0.5860409413679846,0.7134840540400068,0.8213791717552861,3754035200.0,cell,False,True
SZTaxi-15T/tmedium,192,0.5834957336925155,0.7134840540400068,0.8178118773482742,4151347200.0,cell,False,True
SZTaxi-15T/tmedium,256,0.5721088188693895,0.7134840540400068,0.801852284756612,4549068800.0,cell,False,True
SZTaxi-15T/tmedium,384,0.5569299266766556,0.7134840540400068,0.7805779589930782,5345740800.0,cell,False,True
SZTaxi-15T/tmedium,512,0.544271788467139,0.7134840540400068,0.7628366540012684,6144051200.0,cell,False,True
SZTaxi-15T/tmedium,768,0.5374735928059003,0.7134840540400068,0.7533084863810605,7745587200.0,cell,False,True
SZTaxi-15T/tmedium,1024,0.536256658744385,0.7134840540400068,0.7516028644339061,9353676800.0,cell,False,True
SZTaxi-15T/tmedium,1536,0.5332656781144328,0.7134840540400068,0.7474107866810592,12589516800.0,cell,False,True
SZTaxi-15T/tmedium,2048,0.5397662204393628,0.7134840540400068,0.7565217714159269,15851571200.0,cell,False,False
SZTaxi-15T/tlong,native,0.513074498718369,0.6909431344941248,0.7425712379268625,18933555200.0,cell,True,False
SZTaxi-15T/tlong,32,0.6583120431329368,0.6909431344941248,0.9527731158584,4748083200.0,cell,False,True
SZTaxi-15T/tlong,48,0.6286168546164114,0.6909431344941248,0.9097953554117797,4947200000.0,cell,False,False
SZTaxi-15T/tlong,64,0.6086833384656454,0.6909431344941248,0.8809456351444811,4947200000.0,cell,False,True
SZTaxi-15T/tlong,96,0.5716024131662004,0.6909431344941248,0.8272785192151885,5146419200.0,cell,False,True
SZTaxi-15T/tlong,128,0.5635736832197625,0.6909431344941248,0.8156585615868142,5345740800.0,cell,False,True
SZTaxi-15T/tlong,192,0.5459098211433078,0.6909431344941248,0.7900937050962907,5744691200.0,cell,False,True
SZTaxi-15T/tlong,256,0.53848856921259,0.6909431344941248,0.7793529486429377,6144051200.0,cell,False,True
SZTaxi-15T/tlong,384,0.5180586255832618,0.6909431344941248,0.7497847503218326,6944000000.0,cell,False,True
SZTaxi-15T/tlong,512,0.512416386976845,0.6909431344941248,0.7416187547069435,7745587200.0,cell,False,True
SZTaxi-15T/tlong,768,0.5098570385611166,0.6909431344941248,0.7379146171477763,9353676800.0,cell,False,True
SZTaxi-15T/tlong,1024,0.507448909176575,0.6909431344941248,0.7344293384550447,10968320000.0,cell,False,True
SZTaxi-15T/tlong,1536,0.5156788110406931,0.6909431344941248,0.7463404516179877,14217267200.0,cell,False,False
SZTaxi-15T/tlong,2048,0.5118138733245541,0.6909431344941248,0.7407467384407539,17492428800.0,cell,False,False
SZTaxi-H/tshort,native,0.5632727563676095,0.7381672994945998,0.7630692347835848,4648576000.0,cell,True,False
SZTaxi-H/tshort,32,0.6478003136570415,0.7381672994945998,0.877579261639699,590284800.0,cell,False,True
SZTaxi-H/tshort,48,0.6138889195664283,0.7381672994945998,0.8316392774195484,787251200.0,cell,False,False
SZTaxi-H/tshort,64,0.6057444257224944,0.7381672994945998,0.8206058790970947,787251200.0,cell,False,True
SZTaxi-H/tshort,96,0.5865635308664824,0.7381672994945998,0.7946213971657702,984320000.0,cell,False,True
SZTaxi-H/tshort,128,0.5733848861207633,0.7381672994945998,0.7767682021587005,1181491200.0,cell,False,True
SZTaxi-H/tshort,192,0.562937981259506,0.7381672994945998,0.7626157127861558,1576140800.0,cell,False,True
SZTaxi-H/tshort,256,0.561053560593469,0.7381672994945998,0.7600628759599686,1971200000.0,cell,False,True
SZTaxi-H/tshort,384,0.5557830854302628,0.7381672994945998,0.7529229292746917,2762547200.0,cell,False,True
SZTaxi-H/tshort,512,0.5575635857696529,0.7381672994945998,0.7553349845643385,3555532800.0,cell,False,False
MDense-H/tshort,native,0.768790198874013,1.4875444172240992,0.5168183147825928,106660044800.0,cell,True,False
MDense-H/tshort,32,1.4441270345613744,1.4875444172240992,0.970812715129713,590284800.0,cell,False,True
MDense-H/tshort,48,1.3609111788365278,1.4875444172240992,0.9148709531484907,787251200.0,cell,False,False
MDense-H/tshort,64,1.2687911055358319,1.4875444172240992,0.852943341284234,787251200.0,cell,False,True
MDense-H/tshort,96,1.2050646117922683,1.4875444172240992,0.8101032801703055,984320000.0,cell,False,True
MDense-H/tshort,128,1.1345636404675503,1.4875444172240992,0.7627090844014964,1181491200.0,cell,False,True
MDense-H/tshort,192,0.9662706077826592,1.4875444172240992,0.6495742894089932,1576140800.0,cell,False,True
MDense-H/tshort,256,0.9275750430145595,1.4875444172240992,0.6235612411127216,1971200000.0,cell,False,True
MDense-H/tshort,384,0.8509647964771881,1.4875444172240992,0.5720600922056298,2762547200.0,cell,False,True
MDense-H/tshort,512,0.8199425912602444,1.4875444172240992,0.5512054509204747,3555532800.0,cell,False,True
MDense-H/tshort,768,0.8075109213274916,1.4875444172240992,0.5428482753035264,5146419200.0,cell,False,True
MDense-H/tshort,1024,0.7945880704615,1.4875444172240992,0.534160903876926,6743859200.0,cell,False,True
MDense-H/tshort,1536,0.7912971420271098,1.4875444172240992,0.5319485810741345,9958400000.0,cell,False,True
MDense-H/tshort,2048,0.7898157997182865,1.4875444172240992,0.5309527504342753,13199155200.0,cell,False,True
MDense-H/tshort,2560,0.791241704868484,1.4875444172240992,0.531911313508888,16466124800.0,cell,False,False
MDense-H/tshort,3072,0.7931836326595572,1.4875444172240992,0.5332167722021464,19759308800.0,cell,False,False
MDense-H/tshort,4096,0.7901711271431449,1.4875444172240992,0.5311916188813239,26424320000.0,cell,False,False
MDense-H/tshort,6144,0.7872830805908488,1.4875444172240992,0.5292501329540094,40068915200.0,cell,False,True
MDense-H/tshort,8192,0.7890533148353485,1.4875444172240992,0.5304401708607785,54132940800.0,cell,False,False
MDense-H/tshort,12288,0.7694513318152246,1.4875444172240992,0.5172627606314403,83519283200.0,cell,False,True
MDense-H/tshort,15360,0.7687901964478743,1.4875444172240992,0.5168183131516239,106660044800.0,cell,False,True
MDense-H/tmedium,native,0.6636592938137488,1.569946511898904,0.4227273278317171,109866240000.0,cell,True,False
MDense-H/tmedium,32,1.4728600110960024,1.569946511898904,0.9381593576169215,3158835200.0,cell,False,True
MDense-H/tmedium,48,1.317671386572224,1.569946511898904,0.83930973226499,3357132800.0,cell,False,False
MDense-H/tmedium,64,1.1428139635094527,1.569946511898904,0.727931782928821,3357132800.0,cell,False,True
MDense-H/tmedium,96,1.005714606527004,1.569946511898904,0.6406043765851346,3555532800.0,cell,False,True
MDense-H/tmedium,128,0.9065788127143671,1.569946511898904,0.5774584075592671,3754035200.0,cell,False,True
MDense-H/tmedium,192,0.7903631553630124,1.569946511898904,0.5034331739156139,4151347200.0,cell,False,True
MDense-H/tmedium,256,0.769329134769129,1.569946511898904,0.49003525211734705,4549068800.0,cell,False,True
MDense-H/tmedium,384,0.7152445278366357,1.569946511898904,0.4555852842218956,5345740800.0,cell,False,True
MDense-H/tmedium,512,0.6975173827037745,1.569946511898904,0.4442937242875258,6144051200.0,cell,False,True
MDense-H/tmedium,768,0.6948212586006037,1.569946511898904,0.44257638928105497,7745587200.0,cell,False,True
MDense-H/tmedium,1024,0.6871479801950592,1.569946511898904,0.43768878429108404,9353676800.0,cell,False,True
MDense-H/tmedium,1536,0.6868365488205593,1.569946511898904,0.43749041360001945,12589516800.0,cell,False,True
MDense-H/tmedium,2048,0.6868227351663576,1.569946511898904,0.43748161479439324,15851571200.0,cell,False,True
MDense-H/tmedium,2560,0.6889742733716622,1.569946511898904,0.43885206798435716,19139840000.0,cell,False,False
MDense-H/tmedium,3072,0.6863579603573448,1.569946511898904,0.43718556979828016,22454323200.0,cell,False,True
MDense-H/tmedium,4096,0.6801301489300358,1.569946511898904,0.43321867577984874,29161932800.0,cell,False,True
MDense-H/tmedium,6144,0.6815814873945922,1.569946511898904,0.43414312667900773,42891724800.0,cell,False,False
